mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_cluster_selection_method,param_min_cluster_size,param_min_samples,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.11515466372172038,0.008548605484779915,0.12966092427571616,0.030967562904148732,1.5,leaf,5,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.2190946489572525,-0.13178768754005432,-0.16127215325832367,-0.17071816325187683,0.03626335805901749,178
0.10023752848307292,0.00042379380648335617,0.10528198877970378,0.009132442709576643,1.5,leaf,5,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.1965869963169098,-0.1709999144077301,-0.11233509331941605,-0.15997400134801865,0.035268246896937486,175
0.10829536120096843,0.01083771691535929,0.11387308438618977,0.034239753130927905,1.5,leaf,10,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.10721124708652496,0.1002875491976738,0.031536806374788284,0.07967853421966235,0.03415849204352619,121
0.10580404599507649,0.015325919137588132,0.09953022003173828,0.011500630658691453,1.5,leaf,10,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.01265665702521801,0.014172187075018883,-0.0003426703915465623,0.008828724569563443,0.006514602673096181,151
0.10912171999613444,0.023106245317811133,0.11528690656026204,0.029047190594109266,1.5,leaf,10,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.06532619893550873,-0.06251610070466995,-0.19530817866325378,-0.10771682610114415,0.06194706313060952,166
0.11864709854125977,0.011564120779774508,0.14685861269632974,0.009062219212205092,1.5,leaf,10,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.22217951714992523,0.008385449647903442,-0.15388202667236328,-0.12255869805812836,0.09669854933495632,169
0.10854713122049968,0.01477183541516898,0.09698796272277832,0.005141905926342274,1.5,leaf,10,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.03507833927869797,-0.13067717850208282,-0.1026012971997261,-0.06606671214103699,0.07243297981698496,160
0.1021267573038737,0.010597050625337737,0.10084033012390137,0.007044508148499571,1.5,leaf,20,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.14591127634048462,0.06767527759075165,0.05266142264008522,0.08874932552377383,0.040881702720564864,118
0.11170736948649089,0.008549178609410112,0.12117218971252441,0.02991716687217847,1.5,leaf,20,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.09574038535356522,0.08485125750303268,-0.03498413413763046,0.048535836239655815,0.05922461405645119,133
0.10399071375528972,0.00543048065938414,0.09429383277893066,0.013880856027282522,1.5,leaf,20,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.004397816956043243,0.11240997910499573,-0.001859606010839343,0.03831606335006654,0.05245455238884117,148
0.10788551966349284,0.02380221056085644,0.10217754046122234,0.010045908563746066,1.5,leaf,20,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.10876116901636124,0.009803586639463902,-0.0010447012027725577,0.03917335148435086,0.04940492282440608,145
0.11133011182149251,0.015087378500627776,0.11457228660583496,0.027093511677367548,1.5,leaf,20,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.03260467201471329,-0.02280251681804657,-0.09864955395460129,-0.02961579958597819,0.053800455854684716,157
0.0968782901763916,0.0093993333051971,0.0960236390431722,0.014036093443809003,1.5,leaf,30,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.11845499277114868,0.16833631694316864,0.06222115457057953,0.11633748809496562,0.04334720130051059,106
0.10268807411193848,0.007596054112473522,0.12609473864237467,0.005968611408480674,1.5,leaf,30,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.18812483549118042,0.11241926997900009,0.09680554270744324,0.13244988272587457,0.0398808424676303,103
0.10247667630513509,0.00359119216741838,0.10295740763346355,0.004117900490287464,1.5,leaf,30,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.16399143636226654,0.10828787088394165,-0.06119757145643234,0.07036057859659195,0.09576492724646134,124
0.10646851857503255,0.01100763339017324,0.09838366508483887,0.0010992467447204827,1.5,leaf,30,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.10876116901636124,0.02857878990471363,0.0019766418263316154,0.04643886691580216,0.04538700676721664,136
0.11169727643330891,0.014807452061027532,0.14028008778889975,0.032325426685104006,1.5,leaf,30,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.06742992252111435,-0.018866531550884247,-0.026205111294984818,0.007452759891748428,0.04251594772135264,154
0.11655966440836589,0.02193211539509569,0.11419200897216797,0.017850410716940938,1.5,leaf,40,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.16283348202705383,0.1231527328491211,0.029518460854887962,0.10516822524368763,0.0558915950919944,109
0.1062924067179362,0.011123617204460739,0.09448655446370442,0.007836473809439809,1.5,leaf,40,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.13671383261680603,0.07816814631223679,0.05978090688586235,0.09155429527163506,0.03280305375370941,115
0.12579027811686197,0.01294724481901914,0.11731227238972981,0.027680004538572594,1.5,leaf,40,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.1160387396812439,0.06431575864553452,-0.061320919543504715,0.03967785959442457,0.07447317965692639,142
0.11769747734069824,0.021434438914800263,0.11619949340820312,0.01636156422197553,1.5,leaf,40,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.09123241156339645,0.11220628023147583,-0.012180781923234463,0.06375263662387927,0.054371492720081585,127
0.10592182477315266,0.0033417359869646773,0.09569096565246582,0.003411339975548943,1.5,leaf,40,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.050707899034023285,-0.018866531550884247,0.11678862571716309,0.04954333106676737,0.05538710792995925,130
0.11486681302388509,0.021504971832536694,0.12645657857259116,0.02313822827431672,1.5,leaf,50,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.1974112093448639,0.1404687613248825,0.06117231398820877,0.1330174282193184,0.05586830303364012,100
0.1027204195658366,0.007054984787065971,0.10298983256022136,0.005074490912427596,1.5,leaf,50,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.1610182225704193,0.06968304514884949,0.06250559538602829,0.09773562103509903,0.044843391851219626,112
0.10860816637674968,0.003990494325550466,0.10271732012430827,0.0051246351094707205,1.5,leaf,50,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.08359283208847046,0.30787503719329834,0.091577909886837,0.1610152597228686,0.10389669884348139,91
0.12080868085225423,0.024648922917186556,0.11679339408874512,0.018005635512703348,1.5,leaf,50,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.09123241156339645,0.3311457931995392,0.05596109479665756,0.15944643318653107,0.12226070264881336,94
0.13666542371114096,0.014532352029605648,0.12088290850321452,0.030566567916715946,1.5,leaf,50,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.07402247190475464,0.2793686091899872,0.06559546291828156,0.13966218133767447,0.09884724952354389,97
0.12786404291788736,0.015630612917417568,0.10875701904296875,0.012639854667447254,2.0,eom,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 5}",0.2648085653781891,0.33278846740722656,0.20037510991096497,0.2659907142321269,0.054063989357013134,82
0.13263909022013345,0.01388639897205626,0.1192459265391032,0.010435972845398907,2.0,eom,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 10}",0.24385365843772888,0.3309972286224365,0.16794368624687195,0.2475981911023458,0.0666189690902038,85
0.09543053309122722,0.002931431143500908,0.10625306765238444,0.00511488536263686,2.0,eom,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 15}",0.4465893507003784,0.29118484258651733,0.3376670777797699,0.35848042368888855,0.06512826734722411,73
0.11633078257242839,0.011539403837660406,0.1108702818552653,0.00813080777895303,2.0,eom,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 25}",0.4634326994419098,0.36608028411865234,0.31180059909820557,0.3804378608862559,0.06273052670823576,64
0.11011568705240886,0.0057548193030457755,0.1098767916361491,0.00874160722086943,2.0,eom,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 35}",0.37830260396003723,0.22458840906620026,0.42790845036506653,0.3435998211304347,0.086556232783596,76
0.09711615244547527,0.005111484534155545,0.10389447212219238,0.0041291946157949524,2.0,eom,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 5}",0.280508428812027,0.3338702619075775,0.3120376169681549,0.3088054358959198,0.021904437201811178,79
0.10007460912068684,0.0036597240312003566,0.10461918512980144,0.009066018661588734,2.0,eom,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 10}",0.2526875436306,0.264078289270401,0.1866297423839569,0.23446519176165262,0.03414293420736057,88
0.10478011767069499,0.005358362397996733,0.08756240208943684,0.0026870173999740937,2.0,eom,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 15}",0.44710901379585266,0.324533611536026,0.3376670777797699,0.3697699010372162,0.05494922356511634,67
0.12066038449605306,0.018733900890405976,0.12191534042358398,0.016159670593461347,2.0,eom,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 25}",0.3893997371196747,0.46908044815063477,0.31180059909820557,0.390093594789505,0.06421110396360957,61
0.11088983217875163,0.006354007982527264,0.08895206451416016,0.005755135450055244,2.0,eom,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 35}",0.42456331849098206,0.30375030636787415,0.4580853581428528,0.39546632766723633,0.06628123519189119,58
0.11588891347249348,0.01158167344048108,0.11788241068522136,0.025228599364112893,2.0,eom,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.34260547161102295,0.36505356431007385,0.3899448812007904,0.3658679723739624,0.019334810928268505,70
0.10614538192749023,0.014948832780862498,0.10874207814534505,0.020816435488236952,2.0,eom,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.46811720728874207,0.4450014531612396,0.2778483033180237,0.39698898792266846,0.08477209276748399,55
0.1110997200012207,0.012140353266052251,0.12757102648417154,0.01691428005010969,2.0,eom,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.4658759534358978,0.3693016767501831,0.45097875595092773,0.42871879537900287,0.04245214649335557,40
0.11117323239644368,0.007629033570227844,0.12752556800842285,0.0062594167504187405,2.0,eom,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.4634326994419098,0.39921560883522034,0.4293977916240692,0.4306820333003998,0.026232240201824915,37
0.11637989679972331,0.013608771690182556,0.1005098025004069,0.018240030672501538,2.0,eom,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.42456331849098206,0.30375030636787415,0.46840354800224304,0.3989057242870331,0.06962473985793342,49
0.1115423043568929,0.009185908411712325,0.10857288042704265,0.007084627395466754,2.0,eom,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.48171037435531616,0.4501906633377075,0.4423519968986511,0.4580843448638916,0.01700986233596938,10
0.10116918881734212,0.005226915948763987,0.11134759585062663,0.012928429688958826,2.0,eom,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.47947120666503906,0.3924531042575836,0.43532973527908325,0.435751348733902,0.03552624246082102,28
0.10099172592163086,0.0077102626778250945,0.08806284268697102,0.0007857379433272087,2.0,eom,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.4826291799545288,0.41035324335098267,0.3680453598499298,0.4203425943851471,0.04730893719657064,46
0.10350640614827473,0.009115623192683222,0.1026321252187093,0.009073825387840758,2.0,eom,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.4634326994419098,0.39921560883522034,0.4357859492301941,0.4328114191691081,0.026300754783974912,34
0.10855738321940105,0.013383114631911311,0.11764264106750488,0.03135724677209591,2.0,eom,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.42456331849098206,0.30375030636787415,0.46840354800224304,0.3989057242870331,0.06962473985793342,49
0.10027734438578288,0.007913202041056343,0.09604167938232422,0.005538128588727866,2.0,eom,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.39537757635116577,0.4411727786064148,0.4683937132358551,0.4349813560644786,0.030128495329289396,31
0.09436297416687012,0.0018971599105110809,0.09793647130330403,0.003361208094474045,2.0,eom,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.46625909209251404,0.4411727786064148,0.4625679552555084,0.45666660865147907,0.011058939065642107,13
0.09909701347351074,0.006878300855921341,0.10799010594685872,0.005759602670444968,2.0,eom,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.46605393290519714,0.39292094111442566,0.46879521012306213,0.44259002804756165,0.03513917375024501,22
0.10319352149963379,0.002704682620423258,0.10705892244974773,0.01088476569975005,2.0,eom,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.4701872766017914,0.37953051924705505,0.46310341358184814,0.4376070698102315,0.04116802620812439,25
0.1182711919148763,0.007678919729113328,0.10273901621500652,0.011876914301859779,2.0,eom,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.4175364077091217,0.38085848093032837,0.46840354800224304,0.422266145547231,0.03589626263897531,43
0.1087631384531657,0.0062318226028373015,0.10255646705627441,0.01496883957303705,2.0,eom,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.4767911732196808,0.4411727786064148,0.4683937132358551,0.4621192216873169,0.015202948000329673,7
0.09948118527730306,0.008779660601831185,0.12177038192749023,0.02564167084287171,2.0,eom,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.46625909209251404,0.4411727786064148,0.4625679552555084,0.45666660865147907,0.011058939065642107,13
0.11179312070210774,0.018971703470105277,0.11499389012654622,0.021218150129215723,2.0,eom,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.46605393290519714,0.4644125998020172,0.4737619161605835,0.4680761496225993,0.004075900672018746,1
0.11817669868469238,0.0022091746750206283,0.12151900927225749,0.004590550576729864,2.0,eom,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.4701872766017914,0.4532283842563629,0.46310341358184814,0.46217302481333417,0.0069546255514533065,4
0.11662896474202473,0.004948350360702112,0.12713050842285156,0.03407794007372818,2.0,eom,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.4175364077091217,0.4586181044578552,0.4580853581428528,0.4447466234366099,0.019241757276149386,19
0.10383772850036621,0.0058919565034484395,0.1410966714223226,0.036835783139015026,2.0,leaf,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.10568074882030487,0.007592315785586834,0.009015500545501709,0.040762855050464473,0.04590755974309987,139
0.106598695119222,0.007847819723265797,0.14165703455607095,0.00768129232191154,2.0,leaf,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",-0.07766511291265488,-0.07659702748060226,-0.1301647275686264,-0.09480895598729451,0.025004108191868893,163
0.10061860084533691,0.013841413687720513,0.11116274197896321,0.024485840621493133,2.0,leaf,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.13862484693527222,-0.07841742038726807,-0.19116957485675812,-0.13607061405976614,0.046066293994377804,172
0.10229730606079102,0.00790301547501698,0.10591586430867513,0.011694787072751945,2.0,leaf,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.2190946489572525,-0.13178768754005432,-0.16127215325832367,-0.17071816325187683,0.03626335805901749,178
0.10893599192301433,0.010944500168825103,0.1043400764465332,0.008710495624533732,2.0,leaf,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.1965869963169098,-0.1709999144077301,-0.11233509331941605,-0.15997400134801865,0.035268246896937486,175
0.09880971908569336,0.01083470678516175,0.10538808504740398,0.008911241460467881,2.0,leaf,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.10721124708652496,0.1002875491976738,0.031536806374788284,0.07967853421966235,0.03415849204352619,121
0.09472370147705078,0.005636865649717718,0.09719212849934895,0.010922047145378647,2.0,leaf,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.01265665702521801,0.014172187075018883,-0.0003426703915465623,0.008828724569563443,0.006514602673096181,151
0.08997138341267903,0.004235974614509519,0.09688758850097656,0.01557353267157521,2.0,leaf,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.06532619893550873,-0.06251610070466995,-0.19530817866325378,-0.10771682610114415,0.06194706313060952,166
0.0942223072052002,0.004140682893601091,0.08936238288879395,0.004462375032185334,2.0,leaf,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.22217951714992523,0.008385449647903442,-0.15388202667236328,-0.12255869805812836,0.09669854933495632,169
0.10530511538187663,0.005505999883585976,0.0838774840037028,0.0019199817861584683,2.0,leaf,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.03507833927869797,-0.13067717850208282,-0.1026012971997261,-0.06606671214103699,0.07243297981698496,160
0.09451897939046223,0.006886059188620966,0.11431511243184407,0.022710949556901536,2.0,leaf,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.14591127634048462,0.06767527759075165,0.05266142264008522,0.08874932552377383,0.040881702720564864,118
0.09871427218119304,0.009579733276054315,0.11565526326497395,0.02803294341779673,2.0,leaf,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.09574038535356522,0.08485125750303268,-0.03498413413763046,0.048535836239655815,0.05922461405645119,133
0.09040466944376628,0.005362459652964118,0.11324437459309895,0.013873913200234336,2.0,leaf,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.004397816956043243,0.11240997910499573,-0.001859606010839343,0.03831606335006654,0.05245455238884117,148
0.09777069091796875,0.010982166401345991,0.10922106107076009,0.02257976100650416,2.0,leaf,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.10876116901636124,0.009803586639463902,-0.0010447012027725577,0.03917335148435086,0.04940492282440608,145
0.09838557243347168,0.005664667645498023,0.09114607175191243,0.004851252299995794,2.0,leaf,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.03260467201471329,-0.02280251681804657,-0.09864955395460129,-0.02961579958597819,0.053800455854684716,157
0.1027383804321289,0.012189278099827987,0.08145689964294434,0.004369770827395866,2.0,leaf,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.11845499277114868,0.16833631694316864,0.06222115457057953,0.11633748809496562,0.04334720130051059,106
0.09554568926493327,0.0013826580098711637,0.10153444608052571,0.01898211812082906,2.0,leaf,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.18812483549118042,0.11241926997900009,0.09680554270744324,0.13244988272587457,0.0398808424676303,103
0.10006078084309895,0.010880899911811891,0.09588392575581868,0.012714390627509696,2.0,leaf,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.16399143636226654,0.10828787088394165,-0.06119757145643234,0.07036057859659195,0.09576492724646134,124
0.09770449002583821,0.005604410627904261,0.10684363047281902,0.014089200534497628,2.0,leaf,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.10876116901636124,0.02857878990471363,0.0019766418263316154,0.04643886691580216,0.04538700676721664,136
0.10461775461832683,0.01031943809571084,0.12073421478271484,0.0033830249229512784,2.0,leaf,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.06742992252111435,-0.018866531550884247,-0.026205111294984818,0.007452759891748428,0.04251594772135264,154
0.09593566258748372,0.007437557028527191,0.107726256052653,0.012546401394757375,2.0,leaf,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.16283348202705383,0.1231527328491211,0.029518460854887962,0.10516822524368763,0.0558915950919944,109
0.09659282366434734,0.010588922107935583,0.10914945602416992,0.0135734652692478,2.0,leaf,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.13671383261680603,0.07816814631223679,0.05978090688586235,0.09155429527163506,0.03280305375370941,115
0.10076618194580078,0.011234351385223648,0.11457737286885579,0.02446999839587809,2.0,leaf,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.1160387396812439,0.06431575864553452,-0.061320919543504715,0.03967785959442457,0.07447317965692639,142
0.10091574986775716,0.010001625050998672,0.1058977444966634,0.012484022744329377,2.0,leaf,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.09123241156339645,0.11220628023147583,-0.012180781923234463,0.06375263662387927,0.054371492720081585,127
0.09696451822916667,0.0008610102750498122,0.11250440279642741,0.005303876259475287,2.0,leaf,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.050707899034023285,-0.018866531550884247,0.11678862571716309,0.04954333106676737,0.05538710792995925,130
0.09580580393473308,0.009438166964805907,0.09644222259521484,0.021288512150346352,2.0,leaf,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.1974112093448639,0.1404687613248825,0.06117231398820877,0.1330174282193184,0.05586830303364012,100
0.09375460942586263,0.0052126953593072305,0.08929856618245442,0.006804147806597099,2.0,leaf,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.1610182225704193,0.06968304514884949,0.06250559538602829,0.09773562103509903,0.044843391851219626,112
0.0986017386118571,0.009193640733104004,0.09932875633239746,0.004608461980779233,2.0,leaf,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.08359283208847046,0.30787503719329834,0.091577909886837,0.1610152597228686,0.10389669884348139,91
0.10225613911946614,0.006283531433914365,0.08132743835449219,0.009921652865211694,2.0,leaf,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.09123241156339645,0.3311457931995392,0.05596109479665756,0.15944643318653107,0.12226070264881336,94
0.09804717699686687,0.003452694329610504,0.06038435300191244,0.009602564169225168,2.0,leaf,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.07402247190475464,0.2793686091899872,0.06559546291828156,0.13966218133767447,0.09884724952354389,97
