mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_cluster_selection_method,param_min_cluster_size,param_min_samples,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.19045519828796387,0.02826755945187943,0.17278265953063965,0.04215637707405377,1.5,leaf,5,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.22202491760253906,-0.14806218445301056,-0.15482674539089203,-0.17497128248214722,0.03338635704099114,178
0.18431695302327475,0.033861002700018294,0.1488222281138102,0.0410214323651059,1.5,leaf,5,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.022535638883709908,-0.14607460796833038,-0.2161151021718979,-0.1282417830079794,0.08002815915366132,172
0.16882054011027017,0.016993677963438772,0.1470982233683268,0.04471058035672857,1.5,leaf,10,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.15986700356006622,0.07338578253984451,0.09461364895105362,0.10928881168365479,0.03679919109806948,118
0.15480510393778482,0.00738538398837606,0.12146862347920735,0.010857928972222878,1.5,leaf,10,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.03479423746466637,0.0017755014123395085,-0.07214252650737762,-0.011857595876790583,0.044708417391466124,157
0.17668835322062174,0.02825659399778979,0.14334710439046225,0.04138671826757676,1.5,leaf,10,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.040864381939172745,-0.011169553734362125,-0.09789185971021652,-0.04997526512791713,0.03598560575935547,163
0.15416312217712402,0.002684754138987424,0.11489709218343098,0.002669211077720893,1.5,leaf,10,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",0.009343476966023445,-0.04483897611498833,-0.12276571989059448,-0.05275373967985312,0.054222950769583056,166
0.15850114822387695,0.003223489732600546,0.1283574104309082,0.017262924689859564,1.5,leaf,10,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.03657400235533714,-0.052892476320266724,-0.04848335310816765,-0.021600609024365742,0.041175025996830164,160
0.1895138422648112,0.030093116405376485,0.17676885922749838,0.02258975778851181,1.5,leaf,20,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.12267853319644928,0.10720306634902954,0.06015767529606819,0.09667975828051567,0.02658658092194316,124
0.16334756215413412,0.009142738966462905,0.1514128843943278,0.02574794635024077,1.5,leaf,20,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",-0.0660039633512497,0.04235478863120079,0.0001290770887862891,-0.007840032543754205,0.04459472924049913,154
0.1503453254699707,0.005602528100278962,0.1153409481048584,0.006220657631280517,1.5,leaf,20,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",-0.01678345911204815,0.09948883950710297,0.1289643943309784,0.0705565915753444,0.06292013680638363,136
0.1723505655924479,0.0016276362698153116,0.14252273241678873,0.014715794513435606,1.5,leaf,20,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.1283910572528839,0.02264641784131527,0.0315559022128582,0.06086445910235246,0.04788685150977743,139
0.16658910115559897,0.003493348986814516,0.1252716382344564,0.0010019528486801647,1.5,leaf,20,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.03657400235533714,-0.052892476320266724,0.009181112051010132,-0.0023791206379731498,0.0374280815834016,151
0.20722516377766928,0.0348147358088233,0.17245872815450033,0.038051876292986765,1.5,leaf,30,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.2437981218099594,0.188553124666214,0.2304934561252594,0.2209482342004776,0.023541960744567155,91
0.1727433204650879,0.03328982751124754,0.15081063906351724,0.03632973442295438,1.5,leaf,30,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.13495923578739166,0.12619979679584503,0.16625475883483887,0.14247126380602518,0.017193466195057173,106
0.17232783635457358,0.011677871802312943,0.14492392539978027,0.0359955336737664,1.5,leaf,30,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.0015087481588125229,0.07666196674108505,0.134250208735466,0.07080697454512119,0.05434939152812974,133
0.1889959971110026,0.038296853255684556,0.13421066602071127,0.022520821465294178,1.5,leaf,30,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.1470678299665451,0.04419229179620743,0.04997533932328224,0.0804118203620116,0.047192009365815656,130
0.17536282539367676,0.006427206356282046,0.1350700855255127,0.017478076632098466,1.5,leaf,30,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.05898379534482956,-0.0021916059777140617,0.009181112051010132,0.021991100472708542,0.0265666367745537,145
0.18833367029825845,0.041308888626193356,0.12874603271484375,0.007767316380239996,1.5,leaf,40,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.24221082031726837,0.1909709870815277,0.1921130120754242,0.20843160649140677,0.023890060977899454,94
0.18313304583231607,0.03430636508968614,0.1404592196146647,0.03162801806266646,1.5,leaf,40,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.14072775840759277,0.11435994505882263,0.13832420110702515,0.1311373015244802,0.011903894024116197,112
0.16812642415364584,0.013959178499636331,0.14728609720865884,0.03037035239513924,1.5,leaf,40,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.10359341651201248,0.10190590471029282,0.11854439973831177,0.10801457365353902,0.007477515275896854,121
0.1610999902089437,0.002499343964872504,0.120849609375,0.0047549146826888255,1.5,leaf,40,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.1125287339091301,0.11792191118001938,0.03312354534864426,0.08785806347926457,0.038765725381340085,127
0.15994699796040854,0.005424303509820969,0.12391805648803711,0.004552824622711279,1.5,leaf,40,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.03321458771824837,0.04520953446626663,0.06694009900093079,0.0484547403951486,0.013958296194025561,142
0.17779270807902017,0.02273581149586139,0.1548787752787272,0.0344136788193394,1.5,leaf,50,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.23109078407287598,0.1373690813779831,0.09996166825294495,0.15614051123460135,0.05515424545808283,100
0.17473824818929037,0.03230039023382291,0.16032791137695312,0.041395151615035826,1.5,leaf,50,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.13463285565376282,0.13091905415058136,0.09159442782402039,0.11904877920945485,0.019472273243382736,115
0.17861175537109375,0.02196425719105621,0.15830651919047037,0.042637344231639306,1.5,leaf,50,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.07151956111192703,0.3356929123401642,0.039572082459926605,0.14892818530400595,0.1327050810298863,103
0.19046489397684732,0.03626271361006782,0.16190203030904135,0.03598516072506887,1.5,leaf,50,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.1125287339091301,0.2884718179702759,0.13877123594284058,0.17992392927408218,0.07749903368665645,97
0.16966843605041504,0.008732147365179218,0.14268064498901367,0.002493584216948839,1.5,leaf,50,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.03321458771824837,0.2805257737636566,0.0818432942032814,0.1318612185617288,0.10697990544534412,109
0.1756743590037028,0.012757279117614446,0.15130162239074707,0.014897443514867121,2.0,eom,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 5}",0.23682308197021484,0.38128387928009033,0.2256300449371338,0.2812456687291463,0.07088513571115002,85
0.16542720794677734,0.007871793310948016,0.13153918584187826,0.0030727077802478056,2.0,eom,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 10}",0.41520145535469055,0.28477776050567627,0.39700254797935486,0.3656605879465739,0.057673355422526086,79
0.21865669886271158,0.016677303866578817,0.12439346313476562,0.0032715208119819656,2.0,eom,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 15}",0.41459423303604126,0.41135305166244507,0.3051016926765442,0.3770163257916768,0.050868537468244136,73
0.16820438702901205,0.010158420526686062,0.14453554153442383,0.040040957794540616,2.0,eom,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 25}",0.44735580682754517,0.4396964907646179,0.327292263507843,0.4047815203666687,0.054882328528332636,67
0.1767418384552002,0.00769115389960338,0.12860345840454102,0.003703602286011941,2.0,eom,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 35}",0.36729758977890015,0.34666499495506287,0.4082053005695343,0.37405596176783246,0.025574192691542576,76
0.1749575932820638,0.009442092755761062,0.13122105598449707,0.010579387470408663,2.0,eom,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 5}",0.30306825041770935,0.28477776050567627,0.23739910125732422,0.27508170406023663,0.02767212099818265,88
0.18605701128641763,0.03565791758616808,0.12234822909037273,0.005563422558162931,2.0,eom,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 10}",0.41520145535469055,0.28477776050567627,0.39700254797935486,0.3656605879465739,0.057673355422526086,79
0.1851383845011393,0.03679508839113362,0.15628393491109213,0.04426859366916104,2.0,eom,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 15}",0.41459423303604126,0.41135305166244507,0.31150951981544495,0.3791522681713104,0.04784894542916868,70
0.17977420488993326,0.01316624511636744,0.12054729461669922,0.002818239659960685,2.0,eom,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 25}",0.47938239574432373,0.4396964907646179,0.35565873980522156,0.42491254210472107,0.05158042014316532,49
0.19321759541829428,0.024345460692111777,0.16302291552225748,0.038373585849407754,2.0,eom,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 35}",0.4232867658138275,0.4021090865135193,0.4082053005695343,0.4112003842989604,0.008901363942167532,58
0.21522831916809082,0.04044749677328959,0.1639411449432373,0.04367993590221189,2.0,eom,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.4571657180786133,0.4491633474826813,0.44155165553092957,0.449293573697408,0.006375079422302458,37
0.18294596672058105,0.04489268165862819,0.11886048316955566,0.003371754916578093,2.0,eom,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.4571657180786133,0.3956225514411926,0.43496546149253845,0.42925124367078143,0.025447718351241835,46
0.20678122838338217,0.03441473390641506,0.1467285950978597,0.025524440609181288,2.0,eom,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.4569794535636902,0.4634838402271271,0.338021457195282,0.4194949169953664,0.057671600465126996,52
0.2037945588429769,0.039231038931980704,0.15763441721598306,0.03093587747615485,2.0,eom,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.47938239574432373,0.49148640036582947,0.4689849615097046,0.4799512525399526,0.009194976388928593,4
0.16823975245157877,0.009685660473943203,0.1262966791788737,0.002331721492822906,2.0,eom,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.4232867658138275,0.4021090865135193,0.4082053005695343,0.4112003842989604,0.008901363942167532,58
0.16661341985066733,0.012479989725054406,0.1253239313761393,0.0073642565178552695,2.0,eom,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.49633559584617615,0.4979301989078522,0.4675997197628021,0.4872885048389435,0.013937285318213673,1
0.18642814954121908,0.05222948879234003,0.14110906918843588,0.019984263885985672,2.0,eom,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.4826551675796509,0.42880308628082275,0.459506630897522,0.45698829491933185,0.022057019700890138,28
0.1583704948425293,0.006882843077160482,0.1194135348002116,0.002993327909048208,2.0,eom,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.4876649081707001,0.48889002203941345,0.37228551506996155,0.449613481760025,0.054681417015975384,34
0.2132545312245687,0.0398542190975765,0.15250500043233237,0.02871040170977834,2.0,eom,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.47938239574432373,0.49148640036582947,0.45697441697120667,0.4759477376937866,0.014297246970443168,10
0.20211283365885416,0.02389046941023921,0.16647680600484213,0.0017189399351139098,2.0,eom,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.4232867658138275,0.4021090865135193,0.4082053005695343,0.4112003842989604,0.008901363942167532,58
0.15709757804870605,0.0008153369766331167,0.13044341405232748,0.006317217071452584,2.0,eom,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.48344820737838745,0.40552541613578796,0.3629981577396393,0.4173239270846049,0.04987622853926334,55
0.15236210823059082,0.0037991498578356575,0.14623339970906576,0.013662542077645442,2.0,eom,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.47167685627937317,0.4088469445705414,0.4808938801288605,0.4538058936595917,0.03201269237406071,31
0.16329781214396158,0.012017694577252923,0.1558084487915039,0.012440375431461972,2.0,eom,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.47917288541793823,0.4730984568595886,0.36460739374160767,0.43895957867304486,0.05263338752564193,43
0.17468690872192383,0.013613582451623264,0.13568504651387533,0.017317939961103528,2.0,eom,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.4763897657394409,0.47437095642089844,0.45225080847740173,0.4676705102125804,0.01093448059938717,19
0.1809070905049642,0.012758162332249287,0.13101903597513834,0.018193763421108643,2.0,eom,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.477088063955307,0.4596961736679077,0.4082053005695343,0.4483298460642497,0.029247265687699725,40
0.18515658378601074,0.021435694420738435,0.13017837206522623,0.028432328617603777,2.0,eom,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.4930419921875,0.48615196347236633,0.4333454668521881,0.4708464741706848,0.026665986904048124,13
0.1718140443166097,0.02303868129968373,0.12621585528055826,0.02466169015690985,2.0,eom,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.47167685627937317,0.47772151231765747,0.4808938801288605,0.47676408290863037,0.0038232521466640525,7
0.15815114974975586,0.013763534277815827,0.1292436122894287,0.02063477503292643,2.0,eom,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.47917288541793823,0.4730984568595886,0.45234477519989014,0.46820537249247235,0.011486037333380692,16
0.1742976506551107,0.015810270228797083,0.13893755276997885,0.0312066366376467,2.0,eom,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.4763897657394409,0.47437095642089844,0.45225080847740173,0.4676705102125804,0.01093448059938717,19
0.16548236211140951,0.003070180492350541,0.14161761601765951,0.03202126808173472,2.0,eom,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.477088063955307,0.4596961736679077,0.452004075050354,0.46292943755785626,0.010492604423512946,25
0.17749396959940592,0.018538117702052496,0.1551499366760254,0.020232926482572095,2.0,leaf,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.05537492781877518,-0.007976681925356388,0.009280690923333168,0.01889297893891732,0.02674139955155792,148
0.15033674240112305,0.007680059487445524,0.12784282366434732,0.010590611416324482,2.0,leaf,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",0.012892975471913815,-0.05872812494635582,-0.1227203756570816,-0.056185175043841205,0.05539311146562104,169
0.14512014389038086,0.0051438252791184335,0.1379063924153646,0.011951142680305386,2.0,leaf,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.13461820781230927,-0.11905009299516678,-0.14257559180259705,-0.13208129753669104,0.009770336358744386,175
0.15468374888102213,0.0027789811737543224,0.13819201787312826,0.01623685455925668,2.0,leaf,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.22202491760253906,-0.14806218445301056,-0.15482674539089203,-0.17497128248214722,0.03338635704099114,178
0.15290594100952148,0.0032323907526476798,0.10680309931437175,0.0018312350792461336,2.0,leaf,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.022535638883709908,-0.14607460796833038,-0.2161151021718979,-0.1282417830079794,0.08002815915366132,172
0.16226442654927573,0.02273338421018811,0.12197685241699219,0.016784687187850308,2.0,leaf,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.15986700356006622,0.07338578253984451,0.09461364895105362,0.10928881168365479,0.03679919109806948,118
0.1381223996480306,0.0013760046827893005,0.11204361915588379,0.003059844655821675,2.0,leaf,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.03479423746466637,0.0017755014123395085,-0.07214252650737762,-0.011857595876790583,0.044708417391466124,157
0.14978957176208496,0.00776346246527112,0.1083371639251709,0.0017094418924961084,2.0,leaf,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.040864381939172745,-0.011169553734362125,-0.09789185971021652,-0.04997526512791713,0.03598560575935547,163
0.1741621494293213,0.01599157898696949,0.14496191342671713,0.027542604283115356,2.0,leaf,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",0.009343476966023445,-0.04483897611498833,-0.12276571989059448,-0.05275373967985312,0.054222950769583056,166
0.15535497665405273,0.013583223483881808,0.12986024220784506,0.023941558962604713,2.0,leaf,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.03657400235533714,-0.052892476320266724,-0.04848335310816765,-0.021600609024365742,0.041175025996830164,160
0.15903631846110025,0.009779679797866845,0.14821712176005045,0.033002919932621284,2.0,leaf,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.12267853319644928,0.10720306634902954,0.06015767529606819,0.09667975828051567,0.02658658092194316,124
0.15974926948547363,0.012876223872760465,0.13591957092285156,0.02550624074324185,2.0,leaf,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",-0.0660039633512497,0.04235478863120079,0.0001290770887862891,-0.007840032543754205,0.04459472924049913,154
0.14889049530029297,0.006930500602246004,0.10991899172465007,0.0037080339809088016,2.0,leaf,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",-0.01678345911204815,0.09948883950710297,0.1289643943309784,0.0705565915753444,0.06292013680638363,136
0.15584905942281088,0.001528843175153241,0.12111457188924153,0.0025300276415961736,2.0,leaf,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.1283910572528839,0.02264641784131527,0.0315559022128582,0.06086445910235246,0.04788685150977743,139
0.1491075356801351,0.0014655205659852063,0.1235191822052002,0.015221834563018972,2.0,leaf,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.03657400235533714,-0.052892476320266724,0.009181112051010132,-0.0023791206379731498,0.0374280815834016,151
0.1676605542500814,0.021612753481494232,0.14120213190714517,0.017001014758577612,2.0,leaf,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.2437981218099594,0.188553124666214,0.2304934561252594,0.2209482342004776,0.023541960744567155,91
0.14226031303405762,0.003249932220709311,0.1097706953684489,0.004288710589374054,2.0,leaf,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.13495923578739166,0.12619979679584503,0.16625475883483887,0.14247126380602518,0.017193466195057173,106
0.16351930300394693,0.014409617475240766,0.11113532384236653,0.006574990073960877,2.0,leaf,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.0015087481588125229,0.07666196674108505,0.134250208735466,0.07080697454512119,0.05434939152812974,133
0.16444834073384604,0.01882861725524192,0.1370715300242106,0.022445824835318512,2.0,leaf,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.1470678299665451,0.04419229179620743,0.04997533932328224,0.0804118203620116,0.047192009365815656,130
0.16643865903218588,0.010902330564700339,0.1439784367879232,0.01868754597639173,2.0,leaf,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.05898379534482956,-0.0021916059777140617,0.009181112051010132,0.021991100472708542,0.0265666367745537,145
0.15754119555155435,0.015225095852593731,0.1386710007985433,0.01558534435743259,2.0,leaf,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.24221082031726837,0.1909709870815277,0.1921130120754242,0.20843160649140677,0.023890060977899454,94
0.14238786697387695,0.001976137260152496,0.12056628863016765,0.006274737305166515,2.0,leaf,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.14072775840759277,0.11435994505882263,0.13832420110702515,0.1311373015244802,0.011903894024116197,112
0.1562511126200358,0.007077515058317185,0.12879506746927896,0.004501310821418004,2.0,leaf,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.10359341651201248,0.10190590471029282,0.11854439973831177,0.10801457365353902,0.007477515275896854,121
0.15886489550272623,0.005419206298548007,0.1114486853281657,0.007245454441282062,2.0,leaf,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.1125287339091301,0.11792191118001938,0.03312354534864426,0.08785806347926457,0.038765725381340085,127
0.16971747080485025,0.005359988560818367,0.1126551628112793,0.009172870799106878,2.0,leaf,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.03321458771824837,0.04520953446626663,0.06694009900093079,0.0484547403951486,0.013958296194025561,142
0.16163031260172525,0.015016571579164058,0.10575509071350098,0.011038448259746723,2.0,leaf,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.23109078407287598,0.1373690813779831,0.09996166825294495,0.15614051123460135,0.05515424545808283,100
0.14849098523457846,0.0053907911167751215,0.09299047787984212,0.0041965738840376975,2.0,leaf,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.13463285565376282,0.13091905415058136,0.09159442782402039,0.11904877920945485,0.019472273243382736,115
0.14246837298075357,0.004557492493916731,0.0941309134165446,0.011887588940092076,2.0,leaf,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.07151956111192703,0.3356929123401642,0.039572082459926605,0.14892818530400595,0.1327050810298863,103
0.14907081921895346,0.005526998778281965,0.08756081263224284,0.007392069172592277,2.0,leaf,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.1125287339091301,0.2884718179702759,0.13877123594284058,0.17992392927408218,0.07749903368665645,97
0.14568066596984863,0.004375777254382607,0.07746370633443196,0.005974176986911594,2.0,leaf,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.03321458771824837,0.2805257737636566,0.0818432942032814,0.1318612185617288,0.10697990544534412,109
