mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_cluster_selection_method,param_min_cluster_size,param_min_samples,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.09148772557576497,0.004998499236098784,0.10654226938883464,0.01982702315939171,1.5,leaf,5,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.3312135934829712,-0.006670868024230003,-0.2160332202911377,-0.18463922726611295,0.1343408159882628,175
0.09406161308288574,0.007248138523401652,0.10690919558207194,0.009376078668376064,1.5,leaf,5,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.22142554819583893,-0.12231182307004929,-0.27185648679733276,-0.20519795268774033,0.06212032815060043,178
0.0883940060933431,0.0004922089957179171,0.09106071790059407,0.00522116647744115,1.5,leaf,10,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.10206962376832962,0.08996829390525818,0.09097268432378769,0.0943368673324585,0.005483237583799569,115
0.0895063082377116,0.008976212663902769,0.11428213119506836,0.013235689765112704,1.5,leaf,10,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.010166799649596214,0.08143794536590576,-0.024216676130890846,0.02246268962820371,0.04400088214026589,148
0.09004648526509602,0.0008522778782113342,0.11247086524963379,0.01577478135653046,1.5,leaf,10,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.13410742580890656,0.048315610736608505,-0.08216121047735214,-0.0559843418498834,0.07673965686647463,169
0.09747544924418132,0.009185608743434447,0.10890801747639973,0.01512299082530615,1.5,leaf,10,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.16931359469890594,0.0010257827816531062,0.02902146801352501,-0.04642211463457594,0.08764578903062686,160
0.10048786799112956,0.007125141733079164,0.10883561770121257,0.014946848646716455,1.5,leaf,10,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",-0.0015837186947464943,-0.059489499777555466,-0.09610902518033981,-0.05239408121754726,0.03891458265616391,166
0.08792630831400554,0.0042155661892831,0.08300399780273438,0.001308706242699836,1.5,leaf,20,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.070343978703022,0.21355192363262177,0.08292197436094284,0.12227262556552887,0.06474814893317317,94
0.0916439692179362,0.011365330787185615,0.08913183212280273,0.0048404616267887345,1.5,leaf,20,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.0569881834089756,0.1910390704870224,0.022773824632167816,0.09026702617605527,0.0726127136369643,121
0.09755865732828777,0.00976126798077091,0.10613822937011719,0.01138977660051274,1.5,leaf,20,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",-0.015142121352255344,0.14066442847251892,-0.016990114003419876,0.03617739770561457,0.07388733977289434,145
0.09787646929423015,0.006417795985936881,0.09263324737548828,0.013176272859964767,1.5,leaf,20,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.04095221683382988,0.03383968025445938,0.05150486156344414,0.0420989195505778,0.007257219532312812,136
0.10460845629374187,0.005392108833569078,0.11783361434936523,0.012783747205589894,1.5,leaf,20,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.02661542408168316,-0.03183856979012489,0.025182999670505524,0.006653284654021263,0.027224132723687577,154
0.08614222208658855,0.005368090680435504,0.0857090950012207,0.0035961101048871944,1.5,leaf,30,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.07250417768955231,0.18028011918067932,0.07701116800308228,0.10993182162443797,0.04977777594615002,106
0.09401996930440266,0.005150107257406368,0.08625634511311848,0.002677770122845594,1.5,leaf,30,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.15909063816070557,0.1479276716709137,-0.05490442365407944,0.08403796205917995,0.09835274226301358,127
0.08842237790425618,0.0036100856877296114,0.08678340911865234,0.001850443621416853,1.5,leaf,30,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.13732270896434784,0.09981325268745422,0.0069187236949801445,0.08135156178226073,0.05481438598788062,130
0.0952463150024414,0.008047146252964916,0.1070864200592041,0.01926552948172061,1.5,leaf,30,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.06210215389728546,0.035514768213033676,0.017877740785479546,0.03849822096526623,0.018177374609011806,142
0.10061311721801758,0.010001835647215173,0.10333434740702312,0.019541882772060957,1.5,leaf,30,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.03378329053521156,-0.04627826437354088,0.025182999670505524,0.004229341944058736,0.03588644101133099,157
0.08311009407043457,0.0012978057467350993,0.08232998847961426,0.0009448129112230216,1.5,leaf,40,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.13196337223052979,0.20592093467712402,0.009970251470804214,0.11595151945948601,0.08079377919174661,103
0.090882142384847,0.009457473167679949,0.09736243883768718,0.009308094836434548,1.5,leaf,40,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.11246158927679062,0.10817433893680573,0.09302280843257904,0.1045529122153918,0.008338768846028766,112
0.0939625898996989,0.013835848690059365,0.09273409843444824,0.00739908678821236,1.5,leaf,40,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.09868216514587402,0.07697547227144241,0.08439180254936218,0.08668314665555954,0.009008618919160289,124
0.09749539693196614,0.01129736824955662,0.10642965634663899,0.022844298549180422,1.5,leaf,40,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",-0.012344526126980782,0.03359338268637657,0.10923478752374649,0.043494548027714096,0.05012588940712412,133
0.09589878718058269,0.0017141866450148418,0.1037445863087972,0.013138997829037866,1.5,leaf,40,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.01770111732184887,0.080828957259655,0.025182999670505524,0.041237691417336464,0.02816139069858635,139
0.10631656646728516,0.011168779434992192,0.09399660428365071,0.013029985677821961,1.5,leaf,50,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.11762040108442307,0.2566255033016205,0.17354170978069305,0.1825958713889122,0.05710859825761318,91
0.09002272288004558,0.010286436933718902,0.08769869804382324,0.007642586317724071,1.5,leaf,50,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.09750135987997055,0.1587163209915161,0.016979919746518135,0.09106586687266827,0.05804230375140787,118
0.0893692175547282,0.0036768158126549194,0.08994468053181966,0.005498936148552279,1.5,leaf,50,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.05989858880639076,0.11443188786506653,0.14408893883228302,0.10613980516791344,0.03486710709692717,109
0.09888807932535808,0.006230990197377437,0.09829362233479817,0.020023764421033582,1.5,leaf,50,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",-0.012344526126980782,0.29448986053466797,0.07867227494716644,0.12027253645161788,0.12867211955829594,97
0.11085549990336101,0.013568377567872896,0.10776162147521973,0.024872299830027197,1.5,leaf,50,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.055697593837976456,0.2987649738788605,-0.0043318732641637325,0.1167102314842244,0.1310440922016319,100
0.10822916030883789,0.012354201344301902,0.1240674654642741,0.005277769060402573,2.0,eom,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 5}",0.23921723663806915,0.2811970114707947,0.13929995894432068,0.21990473568439484,0.05951707261360381,85
0.10500637690226237,0.012408184995717789,0.12558674812316895,0.02820039550651725,2.0,eom,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 10}",0.2165350317955017,0.26405367255210876,0.2363927811384201,0.23899382849534354,0.01948639508911432,82
0.09641782442728679,0.00873028059374199,0.11098694801330566,0.025471879241684526,2.0,eom,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 15}",0.2463414967060089,0.27722761034965515,0.2971460521221161,0.2735717197259267,0.02090135346409534,79
0.11124181747436523,0.008635140933647978,0.13726512591044107,0.00665270660151792,2.0,eom,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 25}",0.4251340627670288,0.36519262194633484,0.4195909798145294,0.40330588817596436,0.027044990160502748,55
0.0949556827545166,0.002545099894883426,0.11110766728719075,0.025721525743368397,2.0,eom,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 35}",0.4070281982421875,0.3656831681728363,0.42215123772621155,0.3982875347137451,0.02386713387288453,61
0.09381945927937825,5.4088389905540513e-05,0.09987505276997884,0.011641394860610608,2.0,eom,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 5}",0.33922889828681946,0.348057359457016,0.1960005760192871,0.2944289445877075,0.06969262627633345,76
0.09544332822163899,0.003518389737708215,0.1133128007253011,0.023565123943786005,2.0,eom,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 10}",0.22258098423480988,0.1816864311695099,0.2532103657722473,0.21915926039218903,0.02929959556951296,88
0.09901984532674153,0.011699045997203514,0.11679363250732422,0.004460641405598565,2.0,eom,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 15}",0.34383219480514526,0.2969972491264343,0.3152153789997101,0.31868160764376324,0.01927674056026402,73
0.09026646614074707,0.0015679618956931274,0.11255566279093425,0.0010167616724978733,2.0,eom,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 25}",0.4251340627670288,0.36519262194633484,0.4195909798145294,0.40330588817596436,0.027044990160502748,55
0.10502235094706218,0.012858235637240742,0.12375974655151367,0.025022310236759132,2.0,eom,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 35}",0.4070281982421875,0.3656831681728363,0.44941750168800354,0.4073762893676758,0.034185284630291315,52
0.09497292836507161,0.004126636624959068,0.10455918312072754,0.015026516262562599,2.0,eom,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.3604520559310913,0.30411142110824585,0.30594372749328613,0.32350240151087445,0.026138057285654753,70
0.09464780489603679,0.012322134571109178,0.11775620778401692,0.02648549700898833,2.0,eom,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.37277859449386597,0.35972896218299866,0.33591070771217346,0.3561394214630127,0.015263766919784299,64
0.10266304016113281,0.009300973223577527,0.1323570410410563,0.01928535850962184,2.0,eom,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.3676275312900543,0.2797968089580536,0.3287777304649353,0.3254006902376811,0.03593616791722626,67
0.10310522715250652,0.008193244172378749,0.10200293858846028,0.0074572543945582125,2.0,eom,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.4251340627670288,0.4042036831378937,0.4195909798145294,0.4163095752398173,0.008854223468384449,46
0.11268909772237141,0.0035204778580791157,0.09793670972188313,0.006079778627767046,2.0,eom,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.4070281982421875,0.40491873025894165,0.44941750168800354,0.42045481006304425,0.020497814410565026,40
0.09397395451863606,0.004776182628948181,0.09646248817443848,0.010798512495941798,2.0,eom,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.4154813885688782,0.3925947844982147,0.4278903007507324,0.4119888246059418,0.014619436130469985,49
0.088836669921875,0.004412114991279975,0.08176350593566895,0.003215192921214908,2.0,eom,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.4154813885688782,0.4701630473136902,0.4282607138156891,0.4379683832327525,0.023355229034833006,31
0.0943283240000407,0.006197283533351811,0.09435741106669109,0.01045236959523065,2.0,eom,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.4154813885688782,0.4214763641357422,0.42498311400413513,0.42064695556958515,0.003923148012244184,37
0.11143032709757487,0.0013425257157702103,0.1406992276509603,0.008183340613210549,2.0,eom,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.4251340627670288,0.4042036831378937,0.45741674304008484,0.4289181629816691,0.02188830733313073,34
0.11146481831868489,0.0028037183824489685,0.1374201774597168,0.0036634773927381706,2.0,eom,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.4070281982421875,0.40491873025894165,0.44941750168800354,0.42045481006304425,0.020497814410565026,40
0.09426267941792806,0.008504182142484057,0.12091350555419922,0.029297323964536794,2.0,eom,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.4479186236858368,0.4461135268211365,0.4464220702648163,0.4468180735905965,0.0007883348054642279,19
0.09331695238749187,0.009967641016768993,0.12083880106608073,0.016648784875274526,2.0,eom,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.4479186236858368,0.45563799142837524,0.4464220702648163,0.4499928951263428,0.004038172212763885,10
0.08870498339335124,0.0013600752509657405,0.09867191314697266,0.01389447813750687,2.0,eom,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.4479186236858368,0.4436038136482239,0.4443766474723816,0.44529969493548077,0.0018785471122690605,22
0.09546168645222981,0.0018939786679662894,0.08594067891438802,0.002678663434647468,2.0,eom,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.4474833905696869,0.45008981227874756,0.457795649766922,0.45178961753845215,0.004378178912015783,1
0.10867714881896973,0.012057554010825238,0.10877219835917155,0.018413022092773318,2.0,eom,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.4706122875213623,0.40491873025894165,0.44941750168800354,0.44164950648943585,0.02737598921806557,25
0.09275062878926595,0.004650738010301457,0.08135763804117839,0.003409617563585856,2.0,eom,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.4479186236858368,0.4570273458957672,0.4464220702648163,0.4504560132821401,0.004686628302926072,7
0.09211993217468262,0.005647368219204432,0.08271217346191406,0.002446507579359876,2.0,eom,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.4479186236858368,0.45563799142837524,0.4464220702648163,0.4499928951263428,0.004038172212763885,10
0.08685612678527832,0.0023512757348955094,0.08455491065979004,0.0015144278080135183,2.0,eom,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.4479186236858368,0.45247095823287964,0.4443766474723816,0.44825540979703266,0.003313058540120639,16
0.09288573265075684,0.002033054121789801,0.10968478520711263,0.009443103918967707,2.0,eom,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.4474833905696869,0.45008981227874756,0.457795649766922,0.45178961753845215,0.004378178912015783,1
0.11624280611673991,0.005899027409304386,0.11650323867797852,0.01926153892548977,2.0,eom,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.4706122875213623,0.40491873025894165,0.44941750168800354,0.44164950648943585,0.02737598921806557,25
0.08292897542317708,0.003209573740518015,0.11173121134440105,0.0018410655748135247,2.0,leaf,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.06130693107843399,0.01449840422719717,-0.015959283336997032,0.01994868398954471,0.03177835882733963,151
0.07903242111206055,0.002999430813275771,0.10540421803792317,0.02593041566574395,2.0,leaf,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",-0.022125234827399254,-0.027526158839464188,-0.09874901175498962,-0.049466801807284355,0.03491747087102482,163
0.08103084564208984,0.0012904207901325011,0.10119493802388509,0.00639383627634821,2.0,leaf,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.13932256400585175,-0.06238989159464836,-0.22272123396396637,-0.14147789652148882,0.0654727369733723,172
0.08791542053222656,0.0035707680260187954,0.1001124382019043,0.014566657257547067,2.0,leaf,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.3312135934829712,-0.006670868024230003,-0.2160332202911377,-0.18463922726611295,0.1343408159882628,175
0.09948849678039551,0.009620333935988466,0.10353986422220866,0.01258510309286861,2.0,leaf,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.22142554819583893,-0.12231182307004929,-0.27185648679733276,-0.20519795268774033,0.06212032815060043,178
0.08694275220235188,0.003008659872461585,0.09389583269755046,0.007680434280111332,2.0,leaf,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.10206962376832962,0.08996829390525818,0.09097268432378769,0.0943368673324585,0.005483237583799569,115
0.09858512878417969,0.007377319016179556,0.12928851445515951,0.033470592736868074,2.0,leaf,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.010166799649596214,0.08143794536590576,-0.024216676130890846,0.02246268962820371,0.04400088214026589,148
0.09622629483540852,0.009464540293851735,0.1122759183247884,0.01619506907024048,2.0,leaf,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.13410742580890656,0.048315610736608505,-0.08216121047735214,-0.0559843418498834,0.07673965686647463,169
0.10401193300882976,0.00528460031474181,0.1353135108947754,0.021549874942148012,2.0,leaf,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.16931359469890594,0.0010257827816531062,0.02902146801352501,-0.04642211463457594,0.08764578903062686,160
0.10782583554585774,0.010272983138073854,0.11540079116821289,0.0035784068451241726,2.0,leaf,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",-0.0015837186947464943,-0.059489499777555466,-0.09610902518033981,-0.05239408121754726,0.03891458265616391,166
0.0857536792755127,0.0006092636463495442,0.12321027119954427,0.022545179847102942,2.0,leaf,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.070343978703022,0.21355192363262177,0.08292197436094284,0.12227262556552887,0.06474814893317317,94
0.08863520622253418,0.0029981265216295,0.08964912096659343,0.002337459002784413,2.0,leaf,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.0569881834089756,0.1910390704870224,0.022773824632167816,0.09026702617605527,0.0726127136369643,121
0.08826653162638347,0.004584092334750564,0.10337424278259277,0.010719221453579043,2.0,leaf,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",-0.015142121352255344,0.14066442847251892,-0.016990114003419876,0.03617739770561457,0.07388733977289434,145
0.09622383117675781,0.0021582432115466992,0.12564675013224283,0.023301625736505932,2.0,leaf,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.04095221683382988,0.03383968025445938,0.05150486156344414,0.0420989195505778,0.007257219532312812,136
0.1068720022837321,0.024329650303340944,0.09833820660909016,0.00833118497022462,2.0,leaf,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.02661542408168316,-0.03183856979012489,0.025182999670505524,0.006653284654021263,0.027224132723687577,154
0.09669844309488933,0.008375172283958426,0.1044155756632487,0.011224962994348848,2.0,leaf,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.07250417768955231,0.18028011918067932,0.07701116800308228,0.10993182162443797,0.04977777594615002,106
0.09127895037333171,0.013528501338706068,0.12400261561075847,0.013336288668174155,2.0,leaf,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.15909063816070557,0.1479276716709137,-0.05490442365407944,0.08403796205917995,0.09835274226301358,127
0.10005998611450195,0.010373213694680505,0.10548822085062663,0.02011451380649568,2.0,leaf,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.13732270896434784,0.09981325268745422,0.0069187236949801445,0.08135156178226073,0.05481438598788062,130
0.09796818097432454,0.007830994955219661,0.129777193069458,0.029217769388033752,2.0,leaf,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.06210215389728546,0.035514768213033676,0.017877740785479546,0.03849822096526623,0.018177374609011806,142
0.10208408037821452,0.010990798926744283,0.10235460599263509,0.00926571259190452,2.0,leaf,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.03378329053521156,-0.04627826437354088,0.025182999670505524,0.004229341944058736,0.03588644101133099,157
0.08986751238505046,0.0036862402248582058,0.09394550323486328,0.006844514998990516,2.0,leaf,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.13196337223052979,0.20592093467712402,0.009970251470804214,0.11595151945948601,0.08079377919174661,103
0.08642872174580891,0.0016912717432637362,0.09545636177062988,0.0037293684774890694,2.0,leaf,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.11246158927679062,0.10817433893680573,0.09302280843257904,0.1045529122153918,0.008338768846028766,112
0.10377168655395508,0.013905423587789845,0.09498206774393718,0.01291896599435448,2.0,leaf,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.09868216514587402,0.07697547227144241,0.08439180254936218,0.08668314665555954,0.009008618919160289,124
0.09553837776184082,0.004748359205805618,0.08408466974894206,0.010048647337082018,2.0,leaf,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",-0.012344526126980782,0.03359338268637657,0.10923478752374649,0.043494548027714096,0.05012588940712412,133
0.0937041441599528,0.00271841712235193,0.08561404546101888,0.014432147960041091,2.0,leaf,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.01770111732184887,0.080828957259655,0.025182999670505524,0.041237691417336464,0.02816139069858635,139
0.09707864125569661,0.025858113779402458,0.07045181592305501,0.03108228766720247,2.0,leaf,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.11762040108442307,0.2566255033016205,0.17354170978069305,0.1825958713889122,0.05710859825761318,91
0.11033399899800618,0.009764619401828338,0.10441335042317708,0.0018125029002494701,2.0,leaf,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.09750135987997055,0.1587163209915161,0.016979919746518135,0.09106586687266827,0.05804230375140787,118
0.10167789459228516,0.012688424801110062,0.0930185317993164,0.008152847891728337,2.0,leaf,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.05989858880639076,0.11443188786506653,0.14408893883228302,0.10613980516791344,0.03486710709692717,109
0.09666752815246582,0.007858196799888525,0.08659060796101888,0.003671545136358023,2.0,leaf,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",-0.012344526126980782,0.29448986053466797,0.07867227494716644,0.12027253645161788,0.12867211955829594,97
0.10479021072387695,0.010242971950221856,0.0758834679921468,0.004272219373682674,2.0,leaf,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.055697593837976456,0.2987649738788605,-0.0043318732641637325,0.1167102314842244,0.1310440922016319,100
