mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_cluster_selection_method,param_min_cluster_size,param_min_samples,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.13436627388000488,0.00629969329926874,0.13475751876831055,0.021534810027335233,1.5,leaf,5,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.29156169295310974,-0.023679569363594055,-0.23545227944850922,-0.18356451392173767,0.11535297480119605,175
0.11896514892578125,0.0021054398019391372,0.10648401578267415,0.0017782546361529194,1.5,leaf,5,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.1998630315065384,-0.12155831605195999,-0.28697171807289124,-0.20279768854379654,0.06756161410633162,178
0.11501145362854004,0.00613644422461084,0.1099545955657959,0.004865787980661644,1.5,leaf,10,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.11443190276622772,0.06610219180583954,0.08068177103996277,0.08707195520401001,0.020241312220579913,118
0.11227377255757649,0.007372273476335133,0.10598373413085938,0.01550982748959347,1.5,leaf,10,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",-0.019394056871533394,0.12413856387138367,-0.059800371527671814,0.014981378490726152,0.07892881141126747,148
0.12408034006754558,0.01711321273712384,0.09685850143432617,0.004988382257383397,1.5,leaf,10,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.1454043835401535,0.016699228435754776,-0.06122063472867012,-0.06330859661102295,0.06619498945048927,166
0.11211323738098145,0.004530436456547855,0.09389456113179524,0.005484045266150878,1.5,leaf,10,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.09179501235485077,-0.013190323486924171,0.00923384539783001,-0.03191716348131498,0.04331842123034563,160
0.13527512550354004,0.01594939613772674,0.1383396784464518,0.035172351977987716,1.5,leaf,10,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.017416829243302345,-0.04483514279127121,-0.08407361805438995,-0.03716397720078627,0.041786862443507246,163
0.13457187016805014,0.023309793622426057,0.1251672108968099,0.030830505772234982,1.5,leaf,20,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.040495406836271286,0.19530212879180908,0.11185526847839355,0.1158842680354913,0.06326375960336279,109
0.11925816535949707,0.002505144597844267,0.10085264841715495,0.011024754550754965,1.5,leaf,20,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.0417824350297451,0.184553861618042,-0.01428171992301941,0.07068485890825589,0.08370746562178251,124
0.12130014101664226,0.005699667723773785,0.12132891019185384,0.012158156631675715,1.5,leaf,20,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",-0.005315669346600771,0.10191266238689423,-0.02945033274590969,0.02238222009812792,0.05709313404333062,145
0.11534969011942546,0.008280031476118584,0.10284050305684407,0.0028640551812656547,1.5,leaf,20,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.07594788074493408,0.03242110833525658,0.018400831148028374,0.04225660674273968,0.024501272089694763,133
0.13486409187316895,0.015924239639558777,0.12981422742207846,0.020629039900895832,1.5,leaf,20,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.04259895533323288,-0.016993897035717964,-0.015560885891318321,0.0033480574687321982,0.027760741075748094,154
0.11237120628356934,0.00217944708472944,0.11190311113993327,0.0018831808509726187,1.5,leaf,30,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.08385560661554337,0.14645172655582428,0.10113585740327835,0.110481063524882,0.026395305339977315,112
0.11148794492085774,0.0020624860735227756,0.10710525512695312,0.010780592004109862,1.5,leaf,30,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.15026096999645233,0.162152960896492,-0.09746281802654266,0.07165037095546722,0.11967959413266852,121
0.13608217239379883,0.016861952570569074,0.12430556615193684,0.028792920158511637,1.5,leaf,30,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.1369146853685379,0.0852975994348526,-0.05123286694288254,0.05699313928683599,0.07937561425861081,127
0.13927229245503744,0.016300018467849058,0.16199310620625815,0.025909973382572334,1.5,leaf,30,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.07855015248060226,0.02360478788614273,-0.012927819043397903,0.02974237377444903,0.03759705031815394,139
0.13510394096374512,0.015251766206717483,0.1483015219370524,0.023332103720990042,1.5,leaf,30,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.10083118826150894,-0.016993897035717964,-0.015560885891318321,0.02275880177815755,0.05520861363132469,142
0.11189619700113933,0.00674450003605978,0.11719600359598796,0.006284818437778724,1.5,leaf,40,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.14600308239459991,0.27188727259635925,0.10882606357336044,0.17557213952143988,0.06977576621596866,97
0.12211124102274577,0.0077003641989172615,0.11549242337544759,0.010246655332671824,1.5,leaf,40,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.09879809617996216,0.13546642661094666,0.12232393026351929,0.11886281768480937,0.015168521997013948,106
0.11477311452229817,0.0030061464524438687,0.12165435155232747,0.00767943909759408,1.5,leaf,40,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.08509787917137146,0.055061884224414825,-0.04699135199189186,0.031056137134631474,0.05653375491585822,136
0.1489879290262858,0.01849553128465876,0.14023113250732422,0.01552139282701387,1.5,leaf,40,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.003774490440264344,0.027698472142219543,-0.026811633259058,0.001553776441141963,0.022308990350887993,157
0.12644251187642416,0.0029247840469176197,0.1047958532969157,0.006907326228661665,1.5,leaf,40,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.10083118826150894,0.10218091309070587,-0.0520939975976944,0.05030603458484014,0.07240985376091995,130
0.12830607096354166,0.02136103794687371,0.10656174023946126,0.015441903427688948,1.5,leaf,50,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.2712034285068512,0.23897427320480347,0.06359826773405075,0.1912586564819018,0.09122339157003616,94
0.12095141410827637,0.007843053033531514,0.0973207155863444,0.004619584280467713,1.5,leaf,50,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.0826527550816536,0.12823578715324402,0.08631809055805206,0.09906887759764989,0.02067833215077709,115
0.11913283665974934,0.003124686030132907,0.1342639128367106,0.04135897723613744,1.5,leaf,50,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.08256039768457413,0.350051611661911,0.08936785906553268,0.1739932894706726,0.1245230500542202,100
0.12772107124328613,0.006854412868366667,0.12377413113911946,0.03743622271300564,1.5,leaf,50,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.07766825705766678,0.2846893072128296,0.006139199249446392,0.12283225450664759,0.11811683667956843,103
0.13749432563781738,0.027500846536278153,0.1280810832977295,0.016820979893410377,1.5,leaf,50,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.20703817903995514,0.32404598593711853,0.06605775654315948,0.19904730717341104,0.10547471150738187,91
0.11124062538146973,0.003928968716604007,0.12136586507161458,0.008661133443908097,2.0,eom,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 5}",0.2407349944114685,0.2989744246006012,0.12014523148536682,0.21995155016581217,0.07447117448425118,88
0.13291756312052408,0.013802593066949555,0.1119991938273112,0.010495250940036798,2.0,eom,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 10}",0.23338225483894348,0.3013759255409241,0.24791283905506134,0.26089033981164295,0.029235782394155863,85
0.14990830421447754,0.01923295449763672,0.1447296142578125,0.013687691728165263,2.0,eom,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 15}",0.26614800095558167,0.287623792886734,0.30977267026901245,0.28784815470377606,0.017810403267851764,76
0.13188942273457846,0.013947152047245469,0.11542169253031413,0.025646999406584464,2.0,eom,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 25}",0.3294305205345154,0.4301327168941498,0.33265218138694763,0.3640718062718709,0.04673063027498174,64
0.13442047437032065,0.01641945904529183,0.10793089866638184,0.0035091042486555517,2.0,eom,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 35}",0.4750930964946747,0.37009763717651367,0.42162448167800903,0.4222717384497325,0.04286666012457939,40
0.15340280532836914,0.022583272508766006,0.12943347295125326,0.00980100031341264,2.0,eom,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 5}",0.2656126916408539,0.305726021528244,0.22814235091209412,0.266493688027064,0.03167952653837277,82
0.11610166231791179,0.006497048677795185,0.10523184140523274,0.0009451971252462274,2.0,eom,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 10}",0.23761606216430664,0.3169647753238678,0.2477731704711914,0.26745133598645526,0.03525598973748214,79
0.11706423759460449,0.0070675141647169,0.11220288276672363,0.0025907483682216397,2.0,eom,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 15}",0.35418447852134705,0.30480867624282837,0.30977267026901245,0.3229219416777293,0.022198648105938284,70
0.1258836587270101,0.010314355285217292,0.12336087226867676,0.006920369040591319,2.0,eom,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 25}",0.4630153179168701,0.4301327168941498,0.33265218138694763,0.4086000720659892,0.05535568586545009,52
0.12666034698486328,0.0009508320853743124,0.11577256520589192,0.018867320146031392,2.0,eom,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 35}",0.5215115547180176,0.37009763717651367,0.4515911936759949,0.44773346185684204,0.06187463226777036,22
0.12205966313680013,0.0074912383476702015,0.10347119967142741,0.003442715328651645,2.0,eom,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.338338702917099,0.3129185438156128,0.29529792070388794,0.31551838914553326,0.01766723200704057,73
0.11727348963419597,0.0049505891556010225,0.1014101505279541,0.011328254405194515,2.0,eom,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.40217265486717224,0.43336179852485657,0.3471425473690033,0.39422566692034405,0.03564459548130965,58
0.13867982228597006,0.02704695180399059,0.13654629389444986,0.030270420891228958,2.0,eom,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.3929886519908905,0.2881382703781128,0.33951535820961,0.3402140935262044,0.04280784043737993,67
0.13263312975565592,0.011124893457428219,0.10227855046590169,0.00613225569277764,2.0,eom,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.4630153179168701,0.46796876192092896,0.443276047706604,0.4580867091814677,0.010666174630347258,13
0.12333488464355469,0.0029400290535443593,0.11273328463236491,0.006047408289454024,2.0,eom,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.5215115547180176,0.4115956127643585,0.4515911936759949,0.46156612038612366,0.045423950701836927,1
0.11464548110961914,0.0037751016874973103,0.11118459701538086,0.004889086158128777,2.0,eom,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.3761253356933594,0.37141990661621094,0.4257057011127472,0.39108364780743915,0.0245567396995436,61
0.15207640329996744,0.009557466040479972,0.13422298431396484,0.029597627845713143,2.0,eom,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.3761253356933594,0.4319213330745697,0.4259231984615326,0.41132328907648724,0.025008883041560244,49
0.15952658653259277,0.010257384085349255,0.13921181360880533,0.008048813158721102,2.0,eom,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.40766575932502747,0.39742887020111084,0.416227787733078,0.40710747241973877,0.007684772314774555,55
0.13639092445373535,0.014025550825109642,0.11518255869547527,0.030746745050217593,2.0,eom,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.39566686749458313,0.46796876192092896,0.452100932598114,0.43857885400454205,0.031027148773589315,37
0.14174469312032065,0.02007788722324812,0.12510323524475098,0.01872760602752234,2.0,eom,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.5215115547180176,0.4115956127643585,0.4515911936759949,0.46156612038612366,0.045423950701836927,1
0.11625838279724121,0.0030402937776365367,0.10837618509928386,0.012338819925938278,2.0,eom,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.4482921063899994,0.4407345652580261,0.36553576588630676,0.4181874791781108,0.037358009327872505,43
0.11613138516743977,0.0034407898740437684,0.10302281379699707,0.001086659592004618,2.0,eom,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.4482921063899994,0.4434761703014374,0.444863885641098,0.4455440541108449,0.002024068833267433,31
0.12724868456522623,0.011618234002541857,0.10655887921651204,0.006686771946998579,2.0,eom,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.46035411953926086,0.4405984878540039,0.43621185421943665,0.4457214872042338,0.010500669358031064,28
0.12479503949483235,0.010217972237227979,0.09975981712341309,0.0008427953449093587,2.0,eom,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.4687905013561249,0.45194050669670105,0.4525149464607239,0.4577486515045166,0.007811288044435819,16
0.12358276049296062,0.0014936852795356084,0.11361217498779297,0.01362468319232981,2.0,eom,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.5215115547180176,0.4115956127643585,0.4515911936759949,0.46156612038612366,0.045423950701836927,1
0.11205697059631348,0.003571259176119267,0.09386245409647624,0.000422985125854849,2.0,eom,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.4482921063899994,0.4407345652580261,0.36553576588630676,0.4181874791781108,0.037358009327872505,43
0.11770486831665039,0.0044042668902414435,0.12411006291707356,0.02105340052550338,2.0,eom,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.4482921063899994,0.4434761703014374,0.444863885641098,0.4455440541108449,0.002024068833267433,31
0.12827801704406738,0.012812671529928779,0.11390431722005208,0.013777506550582122,2.0,eom,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.44801419973373413,0.45318081974983215,0.43621185421943665,0.4458022912343343,0.007101917684692663,25
0.12266381581624348,0.004295028488602143,0.10361226399739583,0.012149513638005916,2.0,eom,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.4687905013561249,0.45194050669670105,0.4525149464607239,0.4577486515045166,0.007811288044435819,16
0.1276365121205648,0.0032488034834230474,0.11176403363545735,0.008115059639480659,2.0,eom,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.5215115547180176,0.4115956127643585,0.4515911936759949,0.46156612038612366,0.045423950701836927,1
0.12187941869099934,0.00901841240416992,0.12037134170532227,0.014140951471786463,2.0,leaf,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.08569749444723129,-0.020625529810786247,-0.026754796504974365,0.012772389377156893,0.05162651250189941,151
0.12880166371663412,0.01704927580498476,0.1152658462524414,0.01693159049833665,2.0,leaf,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",-0.01363410521298647,-0.05764022842049599,-0.12960483133792877,-0.06695972165713708,0.04780126947496578,169
0.12797323862711588,0.013669776331251542,0.11316116650899251,0.01562811794404321,2.0,leaf,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.14219190180301666,-0.03636379912495613,-0.1525251418352127,-0.11036028092106183,0.05249319607366144,172
0.1274263858795166,0.015033432741724514,0.1296553611755371,0.02163489446487148,2.0,leaf,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.29156169295310974,-0.023679569363594055,-0.23545227944850922,-0.18356451392173767,0.11535297480119605,175
0.12722444534301758,0.016818930210677693,0.11447310447692871,0.009220740280375735,2.0,leaf,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.1998630315065384,-0.12155831605195999,-0.28697171807289124,-0.20279768854379654,0.06756161410633162,178
0.1161046822865804,0.010891361756571004,0.10920627911885579,0.022942917126246236,2.0,leaf,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.11443190276622772,0.06610219180583954,0.08068177103996277,0.08707195520401001,0.020241312220579913,118
0.10617701212565105,0.0029108765743075618,0.1042947769165039,0.012588657556689493,2.0,leaf,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",-0.019394056871533394,0.12413856387138367,-0.059800371527671814,0.014981378490726152,0.07892881141126747,148
0.1156456470489502,0.013010147179428246,0.11634691556294759,0.015196891991181637,2.0,leaf,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.1454043835401535,0.016699228435754776,-0.06122063472867012,-0.06330859661102295,0.06619498945048927,166
0.11116679509480794,0.001768095489951489,0.11152203877766927,0.005756538204654669,2.0,leaf,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.09179501235485077,-0.013190323486924171,0.00923384539783001,-0.03191716348131498,0.04331842123034563,160
0.13015643755594888,0.012792733437358225,0.12442199389139812,0.008317793963053008,2.0,leaf,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.017416829243302345,-0.04483514279127121,-0.08407361805438995,-0.03716397720078627,0.041786862443507246,163
0.12094497680664062,0.017627100444308628,0.10548694928487141,0.010454200139440815,2.0,leaf,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.040495406836271286,0.19530212879180908,0.11185526847839355,0.1158842680354913,0.06326375960336279,109
0.1300487518310547,0.014646405160124039,0.11453437805175781,0.008369227281523287,2.0,leaf,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.0417824350297451,0.184553861618042,-0.01428171992301941,0.07068485890825589,0.08370746562178251,124
0.10951471328735352,0.002298501908295066,0.0930322806040446,0.00335167072055892,2.0,leaf,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",-0.005315669346600771,0.10191266238689423,-0.02945033274590969,0.02238222009812792,0.05709313404333062,145
0.11381840705871582,0.006541695522174904,0.10915851593017578,0.016827009079688315,2.0,leaf,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.07594788074493408,0.03242110833525658,0.018400831148028374,0.04225660674273968,0.024501272089694763,133
0.12199870745340984,0.0074770575672383445,0.0932164192199707,0.004165102215307075,2.0,leaf,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.04259895533323288,-0.016993897035717964,-0.015560885891318321,0.0033480574687321982,0.027760741075748094,154
0.11223220825195312,0.009009985604163568,0.09354265530904134,0.010297015562522447,2.0,leaf,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.08385560661554337,0.14645172655582428,0.10113585740327835,0.110481063524882,0.026395305339977315,112
0.12120095888773601,0.014879479886060925,0.12460287412007649,0.019991345666470862,2.0,leaf,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.15026096999645233,0.162152960896492,-0.09746281802654266,0.07165037095546722,0.11967959413266852,121
0.11043254534403484,0.003536339566498029,0.09349640210469563,0.006966481482461834,2.0,leaf,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.1369146853685379,0.0852975994348526,-0.05123286694288254,0.05699313928683599,0.07937561425861081,127
0.11368894577026367,0.0012056162686152447,0.10948093732198079,0.026450960644661882,2.0,leaf,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.07855015248060226,0.02360478788614273,-0.012927819043397903,0.02974237377444903,0.03759705031815394,139
0.12784783045450845,0.0109490209750764,0.0948637326558431,0.001965942453815203,2.0,leaf,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.10083118826150894,-0.016993897035717964,-0.015560885891318321,0.02275880177815755,0.05520861363132469,142
0.1356661319732666,0.0189650418314604,0.09971706072489421,0.028592172756160623,2.0,leaf,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.14600308239459991,0.27188727259635925,0.10882606357336044,0.17557213952143988,0.06977576621596866,97
0.11296168963114421,0.0013631867060966336,0.08974194526672363,0.00298412529031875,2.0,leaf,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.09879809617996216,0.13546642661094666,0.12232393026351929,0.11886281768480937,0.015168521997013948,106
0.12047076225280762,0.0038182027078545212,0.08883420626322429,0.011593459789602726,2.0,leaf,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.08509787917137146,0.055061884224414825,-0.04699135199189186,0.031056137134631474,0.05653375491585822,136
0.11698293685913086,0.0028832622088441626,0.0847624142964681,0.008463740192013383,2.0,leaf,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.003774490440264344,0.027698472142219543,-0.026811633259058,0.001553776441141963,0.022308990350887993,157
0.12624669075012207,0.008384211971547472,0.09998480478922527,0.022937784082909602,2.0,leaf,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.10083118826150894,0.10218091309070587,-0.0520939975976944,0.05030603458484014,0.07240985376091995,130
0.10371796290079753,0.006051525105544026,0.07338349024454753,0.011887716717194982,2.0,leaf,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.2712034285068512,0.23897427320480347,0.06359826773405075,0.1912586564819018,0.09122339157003616,94
0.12925322850545248,0.012517776403582368,0.11434896787007649,0.01763120116241914,2.0,leaf,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.0826527550816536,0.12823578715324402,0.08631809055805206,0.09906887759764989,0.02067833215077709,115
0.12114405632019043,0.0134514018084317,0.10664041837056477,0.012857556911854154,2.0,leaf,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.08256039768457413,0.350051611661911,0.08936785906553268,0.1739932894706726,0.1245230500542202,100
0.12452356020609538,0.011873470195322708,0.09576678276062012,0.00593563716055259,2.0,leaf,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.07766825705766678,0.2846893072128296,0.006139199249446392,0.12283225450664759,0.11811683667956843,103
0.1155710220336914,0.005787656623786283,0.07027904192606609,0.016409256357628438,2.0,leaf,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.20703817903995514,0.32404598593711853,0.06605775654315948,0.19904730717341104,0.10547471150738187,91
