mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_cluster_selection_method,param_min_cluster_size,param_min_samples,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.21241315205891928,0.01946267418845261,0.1389493147532145,0.020138234583210634,1.5,leaf,5,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.12022824585437775,-0.19441068172454834,0.1409211903810501,-0.05790591239929199,0.1438168303732831,169
0.21633354822794595,0.028298798793837215,0.14925599098205566,0.02505907634573919,1.5,leaf,5,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.1953430026769638,-0.06857384741306305,-0.14648708701133728,-0.13680131236712137,0.052204503984647696,178
0.19591593742370605,0.02629549384105198,0.13899612426757812,0.020466815683213305,1.5,leaf,10,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.08848556876182556,0.08566299080848694,0.10334013402462006,0.09249623119831085,0.007753898286474826,136
0.18639413515726724,0.012877586174214493,0.17232767740885416,0.020336308182648415,1.5,leaf,10,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.00036575872218236327,-0.013058681041002274,-0.005065342877060175,-0.005919421731960028,0.0055136789748547795,160
0.20042641957600912,0.03392349367627101,0.14997378985087076,0.006501219211295885,1.5,leaf,10,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.12886349856853485,-0.04298046976327896,0.011998184025287628,-0.05328192810217539,0.05796604430596538,163
0.17638142903645834,0.0016064358464289424,0.1472022533416748,0.013200485408653392,1.5,leaf,10,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.06395812332630157,-0.03184693306684494,0.16336874663829803,0.022521230081717174,0.10045330366257083,157
0.20023282368977866,0.014119331167381755,0.15136067072550455,0.01757184810320969,1.5,leaf,10,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",-0.14683225750923157,-0.06857384741306305,0.0419476144015789,-0.05781949684023857,0.07744332143293747,166
0.20303686459859213,0.005501471822198684,0.1501153310139974,0.010660028476115366,1.5,leaf,20,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.09374744445085526,0.06524338573217392,0.1633884608745575,0.10745976368586223,0.041224060270494835,130
0.1898158391316732,0.012169944384687026,0.1447741985321045,0.0016879678779003053,1.5,leaf,20,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.029731426388025284,0.025419702753424644,0.1012127473950386,0.05212129217882951,0.03475750251489205,148
0.20197272300720215,0.0005663200628659395,0.14281352361043295,0.008580421821800355,1.5,leaf,20,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.04112956300377846,-0.013695644214749336,0.178939089179039,0.06879100265602271,0.08103868031234648,142
0.22041885058085123,0.01625068113697656,0.15611561139424643,0.024430163164826886,1.5,leaf,20,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",-0.028483420610427856,0.11265651136636734,0.1612005978822708,0.0817912295460701,0.08045498092834026,139
0.193589448928833,0.007777556046502053,0.138686736424764,0.008719463302849713,1.5,leaf,20,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.029334230348467827,0.006395099684596062,0.0419476144015789,0.025892314811547596,0.01471689307333107,154
0.1878835360209147,0.014121573769679608,0.1445603370666504,0.017562193118025742,1.5,leaf,30,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.1668449491262436,0.22575698792934418,0.10076383501291275,0.16445525735616684,0.05105621110804954,115
0.2023611068725586,0.0006949414775456122,0.15555683771769205,0.023365053438252445,1.5,leaf,30,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.06299751251935959,0.153497114777565,0.24133138358592987,0.15260867029428482,0.07280720840043671,121
0.19547343254089355,0.007913556897717782,0.1320803960164388,0.004633615690908621,1.5,leaf,30,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.15412500500679016,0.18993380665779114,0.1449446827173233,0.1630011647939682,0.01940953335620293,118
0.21039255460103354,0.0026862237083526194,0.16010872522989908,0.013894783147795643,1.5,leaf,30,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.13663941621780396,0.16211701929569244,0.12340512871742249,0.1407205214103063,0.016065370267134393,127
0.20207810401916504,0.007726135200525676,0.15227182706197104,0.006249497827468711,1.5,leaf,30,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.015999849885702133,0.040227316319942474,0.0419476144015789,0.0327249268690745,0.011847250213930648,151
0.18690117200215658,0.014482406819264368,0.12976606686909994,0.008632818894409732,1.5,leaf,40,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.2474490851163864,0.20559486746788025,0.17784705758094788,0.21029700338840485,0.02860877628656752,103
0.19995808601379395,0.013135087678687657,0.14713605244954428,0.00696091193438,1.5,leaf,40,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.1748979687690735,0.10896521806716919,0.24133138358592987,0.17506485680739084,0.05403838963951454,112
0.19184168179829916,0.014484727530477274,0.12812566757202148,0.00425985953399581,1.5,leaf,40,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.11224165558815002,0.2015582025051117,0.26033148169517517,0.1913771132628123,0.06088453598258475,109
0.20350424448649088,0.008580003564865846,0.1274550755818685,0.003481816280483929,1.5,leaf,40,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.08800894021987915,0.09147150814533234,0.10332838445901871,0.09426961094141006,0.006559643150461263,133
0.21923152605692545,0.012863180553811297,0.15772557258605957,0.010410209112297175,1.5,leaf,40,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.32492712140083313,0.009885505773127079,0.09672573208808899,0.1438461197540164,0.13286096265060776,124
0.17844589551289877,0.011194297253423474,0.15450350443522134,0.02289735984499718,1.5,leaf,50,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.22041833400726318,0.25011146068573,0.15540581941604614,0.2086452047030131,0.039549501069642286,106
0.1995556354522705,0.019050782844632904,0.15506863594055176,0.019116750611331765,1.5,leaf,50,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.18909892439842224,0.3991888165473938,0.1623607575893402,0.25021616617838544,0.10590363641711485,97
0.19746112823486328,0.0138828100279532,0.1491525967915853,0.020354755889789935,1.5,leaf,50,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.4183032214641571,0.366868793964386,0.18440070748329163,0.32319090763727826,0.10036073211884235,91
0.20022082328796387,0.008930774003779377,0.1443619728088379,0.02307512522672302,1.5,leaf,50,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.4215993285179138,0.3328889310359955,0.15448760986328125,0.30299195647239685,0.11107816880227558,94
0.2013088862101237,0.015583129268034861,0.15636126200358072,0.035256590978171944,1.5,leaf,50,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.38857391476631165,0.2845193147659302,0.06354224681854248,0.24554515878359476,0.13552523730073004,100
0.19748369852701822,0.004170232467525814,0.16213417053222656,0.01653408791344843,2.0,eom,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 5}",0.4705083966255188,0.4294605255126953,0.35908937454223633,0.41968609889348346,0.046008725131214796,82
0.19779602686564127,0.011831811350196801,0.16782387097676596,0.024773729319926406,2.0,eom,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 10}",0.40107670426368713,0.3759680688381195,0.4253076910972595,0.40078415473302204,0.020143878641572074,88
0.19037675857543945,0.004162933078361937,0.14704378445943198,0.012339365165359882,2.0,eom,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 15}",0.40784209966659546,0.4456564784049988,0.4723435044288635,0.4419473608334859,0.026462879270731463,79
0.23724778493245444,0.025566859680986424,0.1460897127787272,0.01559449613999331,2.0,eom,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 25}",0.5361179113388062,0.3985272943973541,0.4240429699420929,0.4528960585594177,0.059761581915986496,73
0.2006870905558268,0.0015216867449383553,0.14414064089457193,0.018531738040298052,2.0,eom,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 35}",0.4675776958465576,0.49303707480430603,0.49254921078681946,0.48438799381256104,0.011888344182552744,55
0.20218578974405924,0.005200882034382697,0.14205805460611978,0.00340218332524943,2.0,eom,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 5}",0.5034465789794922,0.3966526389122009,0.4323022961616516,0.44413383801778156,0.04439388430699335,76
0.22284634908040366,0.02835475311103818,0.15028850237528482,0.015013494560630223,2.0,eom,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 10}",0.43018803000450134,0.3759680688381195,0.4253076910972595,0.41048792997996014,0.024490406787166723,85
0.18901904424031576,0.009857111279303497,0.12903761863708496,0.0031647194895542646,2.0,eom,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 15}",0.4410336911678314,0.4456564784049988,0.4723435044288635,0.45301122466723126,0.013799645431351783,70
0.18993918100992838,0.005100588785107717,0.14104135831197104,0.009987670074950883,2.0,eom,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 25}",0.5361179113388062,0.5129593014717102,0.5219802856445312,0.5236858328183492,0.009531070982692246,1
0.20801266034444174,0.015275536764168976,0.1450218359629313,0.012587698283115605,2.0,eom,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 35}",0.4675776958465576,0.49303707480430603,0.49254921078681946,0.48438799381256104,0.011888344182552744,55
0.2030306657155355,0.013250183975056493,0.1591182549794515,0.02019430058786337,2.0,eom,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.5067825317382812,0.4378972351551056,0.48150834441185,0.4753960371017456,0.028452489602000086,64
0.1890076001485189,0.0042185947925061865,0.144757350285848,0.014509048421742254,2.0,eom,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.49991223216056824,0.43861785531044006,0.4708380103111267,0.46978936592737836,0.02503430845385398,67
0.20397567749023438,0.00946190665035093,0.14191460609436035,0.019073441554056703,2.0,eom,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.5470590591430664,0.439107209444046,0.4723435044288635,0.48616992433865863,0.04514257324670697,52
0.20830400784810385,0.015183776231446398,0.14004302024841309,0.019899022425171543,2.0,eom,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.5361179113388062,0.5129593014717102,0.5219802856445312,0.5236858328183492,0.009531070982692246,1
0.18657835324605307,0.006240931103919716,0.1322011947631836,0.0007884682526485876,2.0,eom,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.4675776958465576,0.49303707480430603,0.49254921078681946,0.48438799381256104,0.011888344182552744,55
0.20438909530639648,0.01285441180603483,0.15693879127502441,0.019684763239647997,2.0,eom,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.5691197514533997,0.5169389843940735,0.4181758463382721,0.5014115273952484,0.06259308834841606,34
0.18535852432250977,0.010439790482573185,0.14158034324645996,0.022627423376218866,2.0,eom,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.5351824164390564,0.5169389843940735,0.4899049699306488,0.5140087902545929,0.0186002028456988,10
0.18859545389811197,0.005289573152477602,0.1391759713490804,0.015761544433396193,2.0,eom,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.5398578643798828,0.5171788334846497,0.49008986353874207,0.5157088538010915,0.020344272037988186,7
0.18838071823120117,0.006124817959582827,0.13568925857543945,0.005046727370475753,2.0,eom,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.5361179113388062,0.5129593014717102,0.49036046862602234,0.5131458938121796,0.01868086371003876,13
0.21424134572347006,0.00832678732243816,0.15093628565470377,0.020252882754133106,2.0,eom,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.5054091811180115,0.49303707480430603,0.49254921078681946,0.49699848890304565,0.005950591593898012,43
0.18454980850219727,0.01431873543707718,0.14151891072591147,0.005942635795289764,2.0,eom,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.5499944686889648,0.4970075190067291,0.48871761560440063,0.5119065344333649,0.0271440438709141,16
0.17783610026041666,0.005583990882423889,0.13857793807983398,0.0058677325523636276,2.0,eom,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.5194260478019714,0.4970075190067291,0.4899049699306488,0.5021128455797831,0.01258098510277374,31
0.2184434731801351,0.021278109470816917,0.16498875617980957,0.015443815845536031,2.0,eom,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.5215786695480347,0.4972417652606964,0.49008986353874207,0.5029700994491577,0.013478293299567182,22
0.1920506159464518,0.004985203781353669,0.13392178217569986,0.010953620122397043,2.0,eom,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.5177958607673645,0.49455806612968445,0.49036046862602234,0.5009047985076904,0.012066094214666897,37
0.214524507522583,0.01324189564453579,0.14968164761861166,0.02065839468238467,2.0,eom,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.5054091811180115,0.49303707480430603,0.49254921078681946,0.49699848890304565,0.005950591593898012,43
0.1912670930226644,0.014297426607328943,0.15097387631734213,0.0214464096653624,2.0,eom,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.5499944686889648,0.4970075190067291,0.48871761560440063,0.5119065344333649,0.0271440438709141,16
0.19147284825642905,0.023206431265278455,0.1451859474182129,0.015645371357180547,2.0,eom,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.5215786695480347,0.4970075190067291,0.4899049699306488,0.5028303861618042,0.013570437190018023,28
0.19341723124186197,0.01240566345903705,0.12662633260091147,0.00489220735313392,2.0,eom,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.5215786695480347,0.4972417652606964,0.49008986353874207,0.5029700994491577,0.013478293299567182,22
0.18198815981547037,0.0004942849121398837,0.1294236977895101,0.005766664304634149,2.0,eom,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.5177958607673645,0.49455806612968445,0.49036046862602234,0.5009047985076904,0.012066094214666897,37
0.22230219841003418,0.02606502227374045,0.17113796869913736,0.0059753997044161705,2.0,eom,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.5054091811180115,0.49303707480430603,0.49254921078681946,0.49699848890304565,0.005950591593898012,43
0.1811389128367106,0.010538536763887009,0.14412752787272134,0.01549737435560949,2.0,leaf,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.10351451486349106,0.0005740748601965606,0.08338455110788345,0.06249104694385702,0.04454651078148255,145
0.19125286738077799,0.018241275579824554,0.1519176165262858,0.017504806825086854,2.0,leaf,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",-0.010019403882324696,-0.06650202721357346,-0.1060449555516243,-0.060855462215840816,0.0394050708712601,172
0.18592286109924316,0.012183010158477052,0.14321382840474448,0.008999417272799189,2.0,leaf,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.13579723238945007,-0.11184266209602356,-0.09795474261045456,-0.1151982123653094,0.015630276098555718,175
0.1864598592122396,0.011686801028953853,0.14323027928670248,0.011707672160511036,2.0,leaf,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.12022824585437775,-0.19441068172454834,0.1409211903810501,-0.05790591239929199,0.1438168303732831,169
0.19582176208496094,0.012643539613941848,0.1670257250467936,0.02545618378604464,2.0,leaf,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.1953430026769638,-0.06857384741306305,-0.14648708701133728,-0.13680131236712137,0.052204503984647696,178
0.1988227367401123,0.01608357336607733,0.1358198324839274,0.006936546120390743,2.0,leaf,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.08848556876182556,0.08566299080848694,0.10334013402462006,0.09249623119831085,0.007753898286474826,136
0.17773588498433432,0.0038830468511160507,0.13680370648701987,0.005790493263611841,2.0,leaf,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.00036575872218236327,-0.013058681041002274,-0.005065342877060175,-0.005919421731960028,0.0055136789748547795,160
0.1850118637084961,0.00721172028231778,0.12763269742329916,0.0006085362712699211,2.0,leaf,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.12886349856853485,-0.04298046976327896,0.011998184025287628,-0.05328192810217539,0.05796604430596538,163
0.18684188524881998,0.01352931524416815,0.1259775161743164,0.005781894944127992,2.0,leaf,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.06395812332630157,-0.03184693306684494,0.16336874663829803,0.022521230081717174,0.10045330366257083,157
0.20837871233622232,0.009965304086974467,0.14998706181844076,0.021011142559453997,2.0,leaf,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",-0.14683225750923157,-0.06857384741306305,0.0419476144015789,-0.05781949684023857,0.07744332143293747,166
0.19420719146728516,0.012244037002034639,0.16071263949076334,0.025127646097083026,2.0,leaf,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.09374744445085526,0.06524338573217392,0.1633884608745575,0.10745976368586223,0.041224060270494835,130
0.18409228324890137,0.00809083455235905,0.13507795333862305,0.004697296880165523,2.0,leaf,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.029731426388025284,0.025419702753424644,0.1012127473950386,0.05212129217882951,0.03475750251489205,148
0.19177675247192383,0.014392395263284558,0.13654327392578125,0.021091880264213502,2.0,leaf,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.04112956300377846,-0.013695644214749336,0.178939089179039,0.06879100265602271,0.08103868031234648,142
0.19575397173563638,0.015084009562330677,0.14639997482299805,0.017731719591292994,2.0,leaf,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",-0.028483420610427856,0.11265651136636734,0.1612005978822708,0.0817912295460701,0.08045498092834026,139
0.20362353324890137,0.011727400249299016,0.16360910733540854,0.01143167037076015,2.0,leaf,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.029334230348467827,0.006395099684596062,0.0419476144015789,0.025892314811547596,0.01471689307333107,154
0.17274689674377441,0.003770524066199211,0.13895726203918457,0.001189364665121687,2.0,leaf,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.1668449491262436,0.22575698792934418,0.10076383501291275,0.16445525735616684,0.05105621110804954,115
0.17777228355407715,0.007017459031452443,0.14552593231201172,0.022310859491664538,2.0,leaf,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.06299751251935959,0.153497114777565,0.24133138358592987,0.15260867029428482,0.07280720840043671,121
0.18040736516316733,0.0013610235956526809,0.125974973042806,0.0054316355840240286,2.0,leaf,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.15412500500679016,0.18993380665779114,0.1449446827173233,0.1630011647939682,0.01940953335620293,118
0.2069405714670817,0.005668498254139602,0.13489762941996256,0.0057821377038815465,2.0,leaf,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.13663941621780396,0.16211701929569244,0.12340512871742249,0.1407205214103063,0.016065370267134393,127
0.2098227341969808,0.013995518111893486,0.14186612764994302,0.010749567524272632,2.0,leaf,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.015999849885702133,0.040227316319942474,0.0419476144015789,0.0327249268690745,0.011847250213930648,151
0.1858818531036377,0.008439500625848938,0.14583834012349448,0.01251893992725488,2.0,leaf,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.2474490851163864,0.20559486746788025,0.17784705758094788,0.21029700338840485,0.02860877628656752,103
0.1860934098561605,0.0197732972089339,0.1410655975341797,0.016994265514399635,2.0,leaf,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.1748979687690735,0.10896521806716919,0.24133138358592987,0.17506485680739084,0.05403838963951454,112
0.19284399350484213,0.00892584836412098,0.13669037818908691,0.010724636819060806,2.0,leaf,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.11224165558815002,0.2015582025051117,0.26033148169517517,0.1913771132628123,0.06088453598258475,109
0.21136649449666342,0.01603880394816912,0.13399895032246908,0.004221783982748073,2.0,leaf,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.08800894021987915,0.09147150814533234,0.10332838445901871,0.09426961094141006,0.006559643150461263,133
0.1909018357594808,0.009291153857780825,0.14004047711690268,0.010440630565506481,2.0,leaf,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.32492712140083313,0.009885505773127079,0.09672573208808899,0.1438461197540164,0.13286096265060776,124
0.1873647371927897,0.017098391004530745,0.11238781611124675,0.01069412353042504,2.0,leaf,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.22041833400726318,0.25011146068573,0.15540581941604614,0.2086452047030131,0.039549501069642286,106
0.17467530568440756,0.010209252644971384,0.11249049504597981,0.005371572514307097,2.0,leaf,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.18909892439842224,0.3991888165473938,0.1623607575893402,0.25021616617838544,0.10590363641711485,97
0.17105650901794434,0.007407982735736115,0.09526936213175456,0.00042155265051786137,2.0,leaf,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.4183032214641571,0.366868793964386,0.18440070748329163,0.32319090763727826,0.10036073211884235,91
0.17178638776143393,0.01140229279112479,0.09034395217895508,0.011774362381794636,2.0,leaf,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.4215993285179138,0.3328889310359955,0.15448760986328125,0.30299195647239685,0.11107816880227558,94
0.15447751681009927,0.006912360391054149,0.07781100273132324,0.00843784543412907,2.0,leaf,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.38857391476631165,0.2845193147659302,0.06354224681854248,0.24554515878359476,0.13552523730073004,100
