mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_cluster_selection_method,param_min_cluster_size,param_min_samples,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.1422728697458903,0.013707450793851121,0.1087053616841634,0.0029481030149799206,1.5,leaf,5,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.2643176019191742,-0.01400885172188282,-0.24635107815265656,-0.17489251059790453,0.11399813672180581,178
0.14627297719319662,0.008197270049129768,0.11669357617696126,0.0063231482829179415,1.5,leaf,5,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.22124281525611877,-0.11676789820194244,-0.16065308451652527,-0.16622126599152884,0.04283305232390197,175
0.13680545488993326,0.006946428974311878,0.1012271245320638,0.006581539014114939,1.5,leaf,10,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.1068739965558052,0.07488449662923813,0.0850856751203537,0.08894805610179901,0.01334217664706754,112
0.1389127572377523,0.009511463735334767,0.11469093958536784,0.009406284714681861,1.5,leaf,10,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",-0.018480531871318817,0.0862455666065216,-0.028437910601496696,0.013109041377902031,0.051874854792930455,148
0.1294384797414144,0.0074616563548265125,0.10253357887268066,0.0040199537424436705,1.5,leaf,10,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.15790823101997375,0.003988262731581926,-0.0893041118979454,-0.08107469339544575,0.06634963536161466,169
0.1508171558380127,0.0021752738446868024,0.12628960609436035,0.012084713571616031,1.5,leaf,10,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.15259794890880585,0.0019427674124017358,0.00926823727786541,-0.04712898140617957,0.07463776058064257,160
0.1498115062713623,0.013780663505519066,0.11667037010192871,0.0022364546986078904,1.5,leaf,10,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.0044812108390033245,-0.04436619579792023,-0.11002177745103836,-0.04996892080331842,0.04691322825140006,163
0.15660683314005533,0.011764867520772531,0.13092263539632162,0.021247553510405838,1.5,leaf,20,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.10848067700862885,0.21836909651756287,0.05309038609266281,0.1266467198729515,0.06868656765792856,94
0.16384069124857584,0.013915766219390495,0.10849221547444661,0.00565527551333896,1.5,leaf,20,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.10730868577957153,0.17352789640426636,0.02532760426402092,0.10205472881595294,0.06061647023400593,106
0.1742215951283773,0.007898260274588466,0.1439049243927002,0.013977137944366252,1.5,leaf,20,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.01668362133204937,0.10632049292325974,-0.0432748980820179,0.02657640539109707,0.06147137889475983,145
0.13689581553141275,0.011216091724169696,0.10700782140096028,0.0037523727625015475,1.5,leaf,20,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.07370935380458832,0.045528918504714966,0.027089949697256088,0.048776074002186455,0.01917029340671404,136
0.15993515650431314,0.03148628152556118,0.1236412525177002,0.024896766110885742,1.5,leaf,20,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.03354062885046005,-0.003110409015789628,-0.0854533240199089,-0.018341034728412826,0.04975854482483326,157
0.14848478635152182,0.021571623179332495,0.10833001136779785,0.006883471263940959,1.5,leaf,30,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.05923410877585411,0.1765776127576828,0.06074408069252968,0.09885193407535553,0.05496381142029469,109
0.1660150686899821,0.015305579789690712,0.13905000686645508,0.01750586207560209,1.5,leaf,30,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.16632838547229767,0.12630508840084076,-0.04844750463962555,0.08139532307783763,0.0932553341079127,115
0.14998547236124674,0.025833328620185447,0.11621769269307454,0.020932837783286008,1.5,leaf,30,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.13800786435604095,0.06954243779182434,-0.010530544444918633,0.06567325256764889,0.06070223866275159,133
0.17658551534016928,0.022777372298037307,0.1459975242614746,0.01906322196007117,1.5,leaf,30,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.14538262784481049,0.06333575397729874,-0.004015267360955477,0.06823437148705125,0.06108971606366272,130
0.1698129971822103,0.01300922231085411,0.14179301261901855,0.02557742199463929,1.5,leaf,30,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.043948471546173096,-0.00086099753389135,-0.024453716352581978,0.006211252553233256,0.028369318735860564,154
0.13870636622111002,0.008086301447187593,0.10641042391459148,0.008732109260366926,1.5,leaf,40,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.11040318012237549,0.20075294375419617,0.014096776954829693,0.10841763361046712,0.07621499391970692,103
0.13400785128275552,0.0020147849517052007,0.11003581682840984,0.001319189745343864,1.5,leaf,40,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.11571820825338364,0.12383425980806351,0.11812807619571686,0.11922684808572133,0.0034032384537136967,100
0.13649161656697592,0.0028673566827269155,0.11199490229288737,0.0028515485432819804,1.5,leaf,40,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.09776106476783752,0.07724082469940186,0.06478191912174225,0.07992793619632721,0.013597093758944042,118
0.1419674555460612,0.004461276434084901,0.12097009023030598,0.009006375684747076,1.5,leaf,40,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.09607752412557602,0.05132528766989708,-0.03885794058442116,0.03618162373701731,0.05611828476298805,139
0.15038283665974936,0.00419560564294929,0.13336579004923502,0.028606662007498146,1.5,leaf,40,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.08306248486042023,0.028985969722270966,0.11732109636068344,0.07645651698112488,0.036363926798159044,121
0.15691304206848145,0.0035938520415496294,0.11754194895426433,0.005735939431841798,1.5,leaf,50,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.10802661627531052,0.24089515209197998,0.1613086462020874,0.1700768048564593,0.05459653473226771,88
0.14080142974853516,0.011986781580331729,0.11305983861287434,0.007752925133253822,1.5,leaf,50,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.07175642251968384,0.11720317602157593,0.033819690346717834,0.0742597629626592,0.0340871574629155,124
0.15280842781066895,0.005522787769620505,0.11571224530537923,0.006081973782512767,1.5,leaf,50,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.06741583347320557,0.07369046658277512,0.07690071314573288,0.07266900440057118,0.003938974007093308,127
0.16768360137939453,0.027226345105916174,0.15050617853800455,0.031130998702041758,1.5,leaf,50,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.06548342108726501,-0.00484017888084054,0.0415576808154583,0.03406697434062759,0.0291940084119737,142
0.14598369598388672,0.004811950439514265,0.11071419715881348,0.002313240779681381,1.5,leaf,50,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.05412760004401207,0.2529277801513672,0.06248871982097626,0.1231813666721185,0.09180804590385787,97
0.17646590868631998,0.026683492521997004,0.1538850466410319,0.024550933487939675,2.0,eom,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 5}",0.23170264065265656,0.150799959897995,0.12468314170837402,0.16906191408634186,0.04555888143676841,91
0.17142216364542642,0.024600603933404658,0.13727267583211264,0.02786914284421167,2.0,eom,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 10}",0.2201244831085205,0.2399153709411621,0.22730185091495514,0.22911390165487924,0.008180564618414998,85
0.1408685048421224,0.008407397979589948,0.10627325375874837,0.005237495973543126,2.0,eom,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 15}",0.26159125566482544,0.27657055854797363,0.2495248168706894,0.26256221036116284,0.011062703120104421,76
0.16276176770528158,0.012952055748671086,0.14407825469970703,0.021467579091955357,2.0,eom,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 25}",0.3796612024307251,0.42692697048187256,0.4460151493549347,0.4175344407558441,0.02789117278633692,52
0.1537607510884603,0.0032173245978653164,0.1279424031575521,0.03132920292466435,2.0,eom,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 35}",0.47318434715270996,0.45759671926498413,0.4562528431415558,0.46234463651974994,0.007684442973241881,1
0.1795055071512858,0.039882655594660206,0.14734196662902832,0.02987531721039243,2.0,eom,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 5}",0.2551184594631195,0.32744333148002625,0.17999309301376343,0.2541849613189697,0.060199926744298124,79
0.14110088348388672,0.004436865843284253,0.11432139078776042,0.004646002985253528,2.0,eom,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 10}",0.2252868264913559,0.2399153709411621,0.24245984852313995,0.235887348651886,0.007567337448896809,82
0.1728382110595703,0.02763801702845187,0.14988072713216147,0.029851082996140723,2.0,eom,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 15}",0.3576759994029999,0.29147204756736755,0.2857721149921417,0.31164005398750305,0.03263539500363047,70
0.16165423393249512,0.012259602325098923,0.13316814104715982,0.026583263730749134,2.0,eom,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 25}",0.3796612024307251,0.42692697048187256,0.4460151493549347,0.4175344407558441,0.02789117278633692,52
0.18396671613057455,0.02885022946582438,0.14357630411783853,0.028979746892495273,2.0,eom,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 35}",0.47318434715270996,0.45759671926498413,0.4562528431415558,0.46234463651974994,0.007684442973241881,1
0.19086305300394693,0.02568633265565134,0.15447688102722168,0.03525541872237315,2.0,eom,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.23260167241096497,0.36621543765068054,0.333067923784256,0.3106283446153005,0.05680851227497115,73
0.15503168106079102,0.0018669648232087126,0.1272125244140625,0.015623230223171664,2.0,eom,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.3026934564113617,0.36621543765068054,0.3220584988594055,0.33032246430714923,0.026582956555322192,67
0.1545234521230062,0.013960029865271133,0.12663189570109049,0.014762827669651849,2.0,eom,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.3813968598842621,0.27391543984413147,0.3698347508907318,0.34171568353970844,0.04817381982625894,64
0.14086620012919107,0.005040552568173095,0.11726641654968262,0.0012558981181350726,2.0,eom,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.3935829997062683,0.4640628695487976,0.4460151493549347,0.4345536728700002,0.029892887623045022,43
0.16660086313883463,0.01880987292060161,0.12885085741678873,0.010041014619179943,2.0,eom,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.47318434715270996,0.45759671926498413,0.4562528431415558,0.46234463651974994,0.007684442973241881,1
0.14568440119425455,0.006062950578247266,0.1150507926940918,0.0012179888877293175,2.0,eom,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.437882661819458,0.36621543765068054,0.4566633403301239,0.42025381326675415,0.03897253734574421,46
0.15216819445292154,0.005055733609713364,0.12978370984395346,0.023961480286054493,2.0,eom,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.4721813201904297,0.36621543765068054,0.35125023126602173,0.396548996369044,0.053827970768000465,61
0.14935882886250815,0.011033090199352861,0.11224579811096191,0.007265772334388384,2.0,eom,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.3677610456943512,0.3837999999523163,0.4556290805339813,0.40239670872688293,0.038206247914698864,58
0.1863578955332438,0.025338779165451523,0.16077431042989096,0.027980997906781137,2.0,eom,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.3935829997062683,0.4640628695487976,0.46031683683395386,0.4393209020296733,0.032377718387641925,40
0.15545169512430826,0.007147700982565916,0.1157831350962321,0.003571041624210725,2.0,eom,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.47318434715270996,0.45759671926498413,0.4562528431415558,0.46234463651974994,0.007684442973241881,1
0.1549683411916097,0.006805924641943258,0.13743003209431967,0.01955044307549401,2.0,eom,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.4721813201904297,0.44153663516044617,0.46158984303474426,0.4584359327952067,0.01270785957576436,19
0.1856997807820638,0.02861888441287763,0.15715718269348145,0.03571392335956981,2.0,eom,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.4721813201904297,0.44153663516044617,0.3408980667591095,0.41820534070332843,0.056077833610447846,49
0.19787700970967612,0.014332113608914352,0.15198818842569986,0.02189797791286119,2.0,eom,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.4627613127231598,0.44140002131462097,0.46158984303474426,0.45525039235750836,0.009805361418698746,28
0.15758228302001953,0.014722031174225426,0.12136220932006836,0.006168586497695791,2.0,eom,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.4499126970767975,0.45461127161979675,0.4607597589492798,0.455094575881958,0.004441461851968128,31
0.17563327153523764,0.003281117307542776,0.12202199300130208,0.012533160182408564,2.0,eom,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.47318434715270996,0.45759671926498413,0.4562528431415558,0.46234463651974994,0.007684442973241881,1
0.1882046858469645,0.023573354770687158,0.13098978996276855,0.026641907426377124,2.0,eom,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.4721813201904297,0.44153663516044617,0.46158984303474426,0.4584359327952067,0.01270785957576436,19
0.19401939709981283,0.014224733424881574,0.1587985356648763,0.012034161671174303,2.0,eom,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.4721813201904297,0.44153663516044617,0.46158984303474426,0.4584359327952067,0.01270785957576436,19
0.1536546548207601,0.015310002083398446,0.11281426747639973,0.004747985851545729,2.0,eom,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.45391467213630676,0.44140002131462097,0.46158984303474426,0.4523015121618907,0.008321015126368663,37
0.16287128130594888,0.019947450928022744,0.1372539202372233,0.030135316145678076,2.0,eom,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.4499126970767975,0.45461127161979675,0.4607597589492798,0.455094575881958,0.004441461851968128,31
0.16824611028035483,0.01970382053389099,0.12293752034505208,0.018857701554986183,2.0,eom,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.47318434715270996,0.45759671926498413,0.4562528431415558,0.46234463651974994,0.007684442973241881,1
0.17241430282592773,0.021336564365838313,0.1522979736328125,0.0294847912391506,2.0,leaf,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.04362376034259796,-0.005810477305203676,-0.012719472870230675,0.008364603389054537,0.025091029827880026,151
0.13921944300333658,0.006220416906283588,0.10874390602111816,0.007906267880962001,2.0,leaf,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",-0.021085968241095543,-0.04545776918530464,-0.0903499647974968,-0.052297900741298996,0.028687579827267568,166
0.13214286168416342,0.004875179484467098,0.10113922754923503,0.005269753301136546,2.0,leaf,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.17716917395591736,-0.04053833708167076,-0.16177839040756226,-0.12649530048171678,0.06110465733627686,172
0.13883471488952637,0.0023760868798131094,0.11020525296529134,0.007676804799619395,2.0,leaf,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.2643176019191742,-0.01400885172188282,-0.24635107815265656,-0.17489251059790453,0.11399813672180581,178
0.14189902941385904,0.0051030635858741276,0.11947909990946452,0.0024044124399119618,2.0,leaf,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.22124281525611877,-0.11676789820194244,-0.16065308451652527,-0.16622126599152884,0.04283305232390197,175
0.14494546254475912,0.009806394984396175,0.12564214070638022,0.019994927372571317,2.0,leaf,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.1068739965558052,0.07488449662923813,0.0850856751203537,0.08894805610179901,0.01334217664706754,112
0.155289093653361,0.019731810673251075,0.12334362665812175,0.015583943266135785,2.0,leaf,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",-0.018480531871318817,0.0862455666065216,-0.028437910601496696,0.013109041377902031,0.051874854792930455,148
0.14678414662679037,0.0024806920084597165,0.1117411454518636,0.007223286889989283,2.0,leaf,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.15790823101997375,0.003988262731581926,-0.0893041118979454,-0.08107469339544575,0.06634963536161466,169
0.16187135378519693,0.011571640226454674,0.14691925048828125,0.019972306779528336,2.0,leaf,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.15259794890880585,0.0019427674124017358,0.00926823727786541,-0.04712898140617957,0.07463776058064257,160
0.1523288091023763,0.01107913021559959,0.11796037356058757,0.0029950519234902867,2.0,leaf,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.0044812108390033245,-0.04436619579792023,-0.11002177745103836,-0.04996892080331842,0.04691322825140006,163
0.1431154410044352,0.014000976583616502,0.1295440991719564,0.020616763052033336,2.0,leaf,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.10848067700862885,0.21836909651756287,0.05309038609266281,0.1266467198729515,0.06868656765792856,94
0.1501610279083252,0.01789741349500948,0.11946781476338704,0.0034861675313960197,2.0,leaf,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.10730868577957153,0.17352789640426636,0.02532760426402092,0.10205472881595294,0.06061647023400593,106
0.15842366218566895,0.013340847462338984,0.15299272537231445,0.020510475262019375,2.0,leaf,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.01668362133204937,0.10632049292325974,-0.0432748980820179,0.02657640539109707,0.06147137889475983,145
0.13611038525899252,0.004169392201282068,0.12564325332641602,0.007988409870775356,2.0,leaf,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.07370935380458832,0.045528918504714966,0.027089949697256088,0.048776074002186455,0.01917029340671404,136
0.1419201691945394,0.005596959996816885,0.1334376335144043,0.024444491811219455,2.0,leaf,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.03354062885046005,-0.003110409015789628,-0.0854533240199089,-0.018341034728412826,0.04975854482483326,157
0.15028071403503418,0.021171764072717047,0.1349161465962728,0.025288820523593644,2.0,leaf,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.05923410877585411,0.1765776127576828,0.06074408069252968,0.09885193407535553,0.05496381142029469,109
0.16252597173055014,0.014620182069147225,0.1261004606882731,0.018860663637396108,2.0,leaf,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.16632838547229767,0.12630508840084076,-0.04844750463962555,0.08139532307783763,0.0932553341079127,115
0.15835309028625488,0.026597738611853695,0.13112791379292807,0.02384231960035043,2.0,leaf,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.13800786435604095,0.06954243779182434,-0.010530544444918633,0.06567325256764889,0.06070223866275159,133
0.16271289189656576,0.01531684326772966,0.13253537813822427,0.02139916700898928,2.0,leaf,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.14538262784481049,0.06333575397729874,-0.004015267360955477,0.06823437148705125,0.06108971606366272,130
0.18310149510701498,0.023779227377655185,0.12024760246276855,0.015850652090204857,2.0,leaf,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.043948471546173096,-0.00086099753389135,-0.024453716352581978,0.006211252553233256,0.028369318735860564,154
0.15905284881591797,0.028590791982455552,0.1373597780863444,0.03900068339571528,2.0,leaf,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.11040318012237549,0.20075294375419617,0.014096776954829693,0.10841763361046712,0.07621499391970692,103
0.16105310122172037,0.00561602614695303,0.11355312665303548,0.015515085610444573,2.0,leaf,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.11571820825338364,0.12383425980806351,0.11812807619571686,0.11922684808572133,0.0034032384537136967,100
0.16041278839111328,0.00867229799370169,0.11893018086751302,0.03987983938544936,2.0,leaf,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.09776106476783752,0.07724082469940186,0.06478191912174225,0.07992793619632721,0.013597093758944042,118
0.15433661142985025,0.011039990489101105,0.09391069412231445,0.008713701414865743,2.0,leaf,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.09607752412557602,0.05132528766989708,-0.03885794058442116,0.03618162373701731,0.05611828476298805,139
0.14930987358093262,0.01549715123166308,0.11161518096923828,0.03996005670215597,2.0,leaf,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.08306248486042023,0.028985969722270966,0.11732109636068344,0.07645651698112488,0.036363926798159044,121
0.13172356287638345,0.006921240689808432,0.08527072270711263,0.034017597412676404,2.0,leaf,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.10802661627531052,0.24089515209197998,0.1613086462020874,0.1700768048564593,0.05459653473226771,88
0.14725017547607422,0.0025586099291192202,0.12087718645731609,0.006610619339303188,2.0,leaf,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.07175642251968384,0.11720317602157593,0.033819690346717834,0.0742597629626592,0.0340871574629155,124
0.15375471115112305,0.027292700978520067,0.1163642406463623,0.004427746366410043,2.0,leaf,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.06741583347320557,0.07369046658277512,0.07690071314573288,0.07266900440057118,0.003938974007093308,127
0.15422256787618002,0.00412436066451714,0.11025182406107585,0.006824330377316522,2.0,leaf,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.06548342108726501,-0.00484017888084054,0.0415576808154583,0.03406697434062759,0.0291940084119737,142
0.14689898490905762,0.010112677149018362,0.07590810457865398,0.008201217707955727,2.0,leaf,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.05412760004401207,0.2529277801513672,0.06248871982097626,0.1231813666721185,0.09180804590385787,97
