mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_cluster_selection_method,param_min_cluster_size,param_min_samples,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.09637928009033203,0.005019394294978779,0.13393362363179526,0.013959103685130753,1.5,leaf,5,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.2012374848127365,-0.014028621837496758,-0.10636144876480103,-0.10720918513834476,0.0764300490070923,172
0.09510842959086101,0.009735324409506906,0.11254692077636719,0.029558813011207635,1.5,leaf,5,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.19872887432575226,-0.11786573380231857,-0.2047431468963623,-0.17377925167481104,0.03961299432674881,178
0.07870046297709148,0.0029232796567348605,0.0857691764831543,0.0056708873232233226,1.5,leaf,10,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.11520250141620636,0.05867758393287659,0.05293868109583855,0.0756062554816405,0.028096628155067627,121
0.07815869649251302,0.0010596828444636068,0.10227020581563313,0.013529202766742895,1.5,leaf,10,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",-0.002571534365415573,0.038715194910764694,-0.046633973717689514,-0.003496771057446798,0.03484979381664774,154
0.0765680472056071,0.004453709299383646,0.08151499430338542,0.002477833760969965,1.5,leaf,10,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.07682281732559204,0.038972530514001846,-0.16311782598495483,-0.06698937093218167,0.08279553348841916,166
0.09309252103169759,0.00960038477793075,0.10580968856811523,0.010369600288305322,1.5,leaf,10,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.16362270712852478,-0.0023669444490224123,-0.11065135151147842,-0.09221366769634187,0.06711093496436682,169
0.08695793151855469,0.004568296840881494,0.10143335660298665,0.007535556807760887,1.5,leaf,10,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.08586034923791885,-0.017655665054917336,-0.1979047656059265,-0.043233360474308334,0.1172499437890712,160
0.0984651247660319,0.017012383817176114,0.13502232233683267,0.025314154857149544,1.5,leaf,20,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.10805272310972214,0.06342979520559311,0.0034080776385962963,0.058296865317970514,0.04287490084239528,133
0.07801953951517741,0.001862298060397542,0.09453749656677246,0.0014726659977085791,1.5,leaf,20,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.06293565779924393,-0.033906418830156326,0.09140759706497192,0.04014561201135317,0.053637302226477494,139
0.10102184613545735,0.008910309809246559,0.11034488677978516,0.017391391272365532,1.5,leaf,20,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.031726401299238205,0.01009371317923069,0.1496923565864563,0.06383749035497506,0.061347571756039006,127
0.09559408823649089,0.010135831227403788,0.09309999148050944,0.004087794294191969,1.5,leaf,20,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.002361767226830125,0.06210581958293915,-0.10101930797100067,-0.0121839070537438,0.06738513332617561,157
0.11293641726175944,0.01663160403883215,0.12468775113423665,0.025744525001362418,1.5,leaf,20,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.07835084944963455,0.030639709904789925,-0.0452708974480629,0.021239887302120525,0.050904168625832816,151
0.08193635940551758,0.0020573839735366457,0.08633224169413249,0.0025595172564714932,1.5,leaf,30,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.10798431932926178,0.21791855990886688,0.026420259848237038,0.1174410463621219,0.07846431034195643,106
0.10689504941304524,0.015437150925669928,0.12320383389790852,0.02238755806926791,1.5,leaf,30,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.01082946453243494,0.14003720879554749,0.02574511617422104,0.058870596500734486,0.057715586453673244,130
0.0942395528157552,0.017802918810615208,0.08858505884806316,0.008269911870368178,1.5,leaf,30,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.0662820115685463,0.12188968062400818,0.13144762814044952,0.10653977344433467,0.028732723894745536,109
0.08420276641845703,0.001655879218634426,0.12927714983622232,0.020245876946110856,1.5,leaf,30,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.15346243977546692,0.05555090308189392,0.012209238484501839,0.07374086044728756,0.05908340224040704,124
0.09585412343343098,0.004824948622653151,0.09200501441955566,0.003830171912604038,1.5,leaf,30,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.07835084944963455,0.030639709904789925,-0.027616413310170174,0.027124715348084767,0.043332294225374414,148
0.08744120597839355,0.01314004004220294,0.10329588254292806,0.02977699813910574,1.5,leaf,40,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.11497370153665543,0.16281741857528687,0.10829637944698334,0.12869583318630853,0.024281111996300196,103
0.10678370793660481,0.012424155488318584,0.13071823120117188,0.02421779076572486,1.5,leaf,40,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.11622501164674759,0.10233403742313385,0.08683755248785019,0.10179886718591054,0.012003346598374775,115
0.08184464772542317,0.0019520761688180705,0.08982523282368977,0.0032178771262542307,1.5,leaf,40,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.1356258988380432,0.17640267312526703,0.10915623605251312,0.14039493600527445,0.027659580755701844,100
0.10828264554341634,0.013016288223837028,0.1177350680033366,0.02357784355707842,1.5,leaf,40,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.10771184414625168,0.04803317412734032,-0.010414116084575653,0.04844363406300545,0.04822559471299336,136
0.09213860829671223,0.003272583049756797,0.09846051534016927,0.001938813282050064,1.5,leaf,40,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.10064331442117691,0.030639709904789925,-0.027616413310170174,0.034555537005265556,0.05243497379828617,145
0.07637461026509602,0.001736128889014078,0.08616113662719727,0.01130313415960898,1.5,leaf,50,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.13917586207389832,0.1524020880460739,0.01955915428698063,0.10371236813565095,0.059749788363149835,112
0.07875816027323405,0.0027406153087241236,0.09057227770487468,0.0018687785443107935,1.5,leaf,50,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.13191837072372437,0.12226983159780502,0.0078856460750103,0.08735794946551323,0.056333286971145854,118
0.08157618840535481,0.0009040466654738873,0.0956114927927653,0.00832841910481081,1.5,leaf,50,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.09660553932189941,0.35221418738365173,0.09304758161306381,0.180622436106205,0.12134238499829131,91
0.08794299761454265,0.0032618693145175077,0.08912046750386556,0.0006144811190586104,1.5,leaf,50,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.06978261470794678,0.37516552209854126,0.07338059693574905,0.1727762445807457,0.1431183685151545,94
0.09522136052449544,0.0009646427561313257,0.09158047040303548,0.004198225495105149,1.5,leaf,50,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.1585059016942978,0.251553475856781,0.07682078331708908,0.16229338695605597,0.07138457930579804,97
0.12247864405314128,0.0013236041327125438,0.14902512232462564,0.003852541134444947,2.0,eom,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 5}",0.2640095353126526,0.35840314626693726,0.14853811264038086,0.25698359807332355,0.08582096065001507,85
0.0996847152709961,0.01482803627928693,0.10754656791687012,0.009865325108327922,2.0,eom,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 10}",0.18013496696949005,0.3399430513381958,0.21254862844944,0.24420888225237528,0.06897552566211947,88
0.08054097493489583,0.0011847829543641534,0.09662516911824544,0.0034860047940907576,2.0,eom,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 15}",0.25110992789268494,0.25623655319213867,0.28005972504615784,0.26246873537699383,0.012613557782421427,79
0.08776354789733887,0.004566418952180986,0.1014241377512614,0.01704976274066238,2.0,eom,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 25}",0.4047614634037018,0.3456001877784729,0.27578824758529663,0.3420499662558238,0.052712905783942124,61
0.10796618461608887,0.01176967582849921,0.12182108561197917,0.020062298363918867,2.0,eom,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 35}",0.46073055267333984,0.4126449525356293,0.4106951057910919,0.4280235370000203,0.023141047675402412,40
0.0937044620513916,0.006732670607026909,0.10547574361165364,0.010017482221271582,2.0,eom,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 5}",0.3029569685459137,0.3792443573474884,0.2785288989543915,0.32024340828259784,0.042895350477725976,70
0.10144225756327312,0.012393154570921367,0.1124881108601888,0.017963820084813596,2.0,eom,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 10}",0.20230312645435333,0.35733890533447266,0.21254862844944,0.2573968867460887,0.07079335132352238,82
0.09120043118794759,0.003952489797452557,0.09500535329182942,0.010478710061599474,2.0,eom,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 15}",0.32600563764572144,0.2353629171848297,0.28005972504615784,0.28047609329223633,0.03700590687106674,76
0.10373457272847493,0.0054699525201550355,0.1071329911549886,0.014254299105199684,2.0,eom,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 25}",0.4047614634037018,0.3456001877784729,0.27578824758529663,0.3420499662558238,0.052712905783942124,61
0.09004171689351399,0.003931384917651039,0.1025387446085612,0.010012274812816324,2.0,eom,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 35}",0.5380354523658752,0.4126449525356293,0.4106951057910919,0.45379183689753216,0.05957455013658847,7
0.08357771237691243,0.0029323186069220544,0.0972127119700114,0.013484729276337972,2.0,eom,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.4575249254703522,0.3506997227668762,0.272849440574646,0.36035802960395813,0.07570213932946003,58
0.08176207542419434,0.003069458659890089,0.09234285354614258,0.0016351903905195385,2.0,eom,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.34336134791374207,0.3469579517841339,0.32389968633651733,0.3380729953447978,0.010129031083418326,67
0.10708800951639812,0.00026665206380328555,0.11736750602722168,0.008310319643908402,2.0,eom,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.32878977060317993,0.31712061166763306,0.3052566647529602,0.31705568234125775,0.00960745993494913,73
0.1036367416381836,0.013688105133385165,0.1105202039082845,0.011871395462234683,2.0,eom,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.4399102032184601,0.3298383355140686,0.3835096061229706,0.38441938161849976,0.0449412563507257,55
0.09487056732177734,0.004779103457049543,0.10456260045369466,0.0012384722697241018,2.0,eom,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.5380354523658752,0.4126449525356293,0.4106951057910919,0.45379183689753216,0.05957455013658847,7
0.0863484541575114,0.009492514543434341,0.10055422782897949,0.002021934967764433,2.0,eom,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.4697026312351227,0.3506997227668762,0.41625019907951355,0.41221751769383747,0.048666346656556864,46
0.08556342124938965,0.003774794663569811,0.0903309981028239,0.0022197795268996006,2.0,eom,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.42567262053489685,0.4040524661540985,0.4733194410800934,0.4343481759230296,0.028935876230255755,28
0.08803685506184895,0.0033146912495942054,0.08785033226013184,0.0021017703622092277,2.0,eom,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.4047614634037018,0.3909119665622711,0.3722112774848938,0.38929490248362225,0.013337661539492441,49
0.1042020320892334,0.01063150374365658,0.09902747472127278,0.023655125038678514,2.0,eom,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.4399102032184601,0.35971856117248535,0.35662057995796204,0.3854164481163025,0.03855365422154628,52
0.10238734881083171,0.011289444742712476,0.11240140597025554,0.010626955035486229,2.0,eom,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.5380354523658752,0.4126449525356293,0.4106951057910919,0.45379183689753216,0.05957455013658847,7
0.07784899075826009,0.002255492938402457,0.0940236250559489,0.006830555333970134,2.0,eom,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.5379834771156311,0.36661338806152344,0.4408462345600128,0.44848103324572247,0.07016953027647486,22
0.07787704467773438,0.0009298071083460526,0.09186577796936035,0.008684224680328615,2.0,eom,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.4524737000465393,0.38272833824157715,0.4555043578147888,0.4302354653676351,0.03361538901015065,34
0.09809613227844238,0.005543601242535503,0.0935678482055664,0.00759612755055862,2.0,eom,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.46276065707206726,0.37386879324913025,0.42874154448509216,0.42179033160209656,0.03662130876859753,43
0.09090932210286458,0.0048458458618911866,0.10536591211954753,0.015537183680479464,2.0,eom,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.4347161650657654,0.41045495867729187,0.4402574896812439,0.42847620447476703,0.012942193134428947,37
0.10136206944783528,0.005477362628223489,0.1151723861694336,0.008816706360570043,2.0,eom,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.5380354523658752,0.4126449525356293,0.4106951057910919,0.45379183689753216,0.05957455013658847,7
0.08075594902038574,0.0024007472133958244,0.08404699961344402,0.00548763629741742,2.0,eom,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.5379834771156311,0.439606249332428,0.4339216649532318,0.4705037971337636,0.047771742224404896,1
0.09093999862670898,0.007976015199682211,0.09662063916524251,0.008638715803224629,2.0,eom,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.4524737000465393,0.4387821853160858,0.4555043578147888,0.448920081059138,0.007274563867788877,19
0.09880391756693523,0.011200522954377061,0.12374154726664226,0.005035842334905482,2.0,eom,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.46276065707206726,0.4420294761657715,0.42874154448509216,0.444510559240977,0.013998615055804037,25
0.08745622634887695,0.0022347686102930408,0.0875554084777832,0.0001537096740110858,2.0,eom,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.4637582004070282,0.41045495867729187,0.4206237494945526,0.4316123028596242,0.023106566505612585,31
0.09319305419921875,0.005912146585561825,0.0952008565266927,0.003836927442517903,2.0,eom,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.5380354523658752,0.4126449525356293,0.4212360382080078,0.4573054810365041,0.05719235316828262,4
0.08163309097290039,0.00378854952863904,0.10512757301330566,0.014617557315974273,2.0,leaf,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.043598759919404984,-0.01616360992193222,0.08737122267484665,0.03826879089077314,0.042435612541004496,142
0.08640321095784505,0.006066963230402731,0.10637831687927246,0.015949550813953658,2.0,leaf,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",-0.038131073117256165,-0.005829975008964539,-0.08691750466823578,-0.043626184264818825,0.03333110710686389,163
0.07686901092529297,0.002834882312490151,0.09380960464477539,0.005846805857894534,2.0,leaf,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.10499447584152222,-0.0598677434027195,-0.25643283128738403,-0.14043168351054192,0.08406864341837725,175
0.07716560363769531,0.0008975668855880891,0.08757710456848145,0.0025946718138910602,2.0,leaf,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.2012374848127365,-0.014028621837496758,-0.10636144876480103,-0.10720918513834476,0.0764300490070923,172
0.08876673380533855,0.00506789809843612,0.11020978291829427,0.019008610954854347,2.0,leaf,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.19872887432575226,-0.11786573380231857,-0.2047431468963623,-0.17377925167481104,0.03961299432674881,178
0.0804290771484375,0.005450884571819973,0.0911097526550293,0.019099671001450633,2.0,leaf,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.11520250141620636,0.05867758393287659,0.05293868109583855,0.0756062554816405,0.028096628155067627,121
0.07291070620218913,0.002165547587861895,0.08102536201477051,0.00351135898059054,2.0,leaf,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",-0.002571534365415573,0.038715194910764694,-0.046633973717689514,-0.003496771057446798,0.03484979381664774,154
0.07612061500549316,0.001318284734281387,0.08636331558227539,0.0020993917443183907,2.0,leaf,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.07682281732559204,0.038972530514001846,-0.16311782598495483,-0.06698937093218167,0.08279553348841916,166
0.08406384785970052,0.005266058851848469,0.09398953119913737,0.008790622060340248,2.0,leaf,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.16362270712852478,-0.0023669444490224123,-0.11065135151147842,-0.09221366769634187,0.06711093496436682,169
0.0851289431254069,0.001816911330716057,0.10689067840576172,0.014563553820599298,2.0,leaf,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.08586034923791885,-0.017655665054917336,-0.1979047656059265,-0.043233360474308334,0.1172499437890712,160
0.09371789296468098,0.011564949318543514,0.09172908465067546,0.01168185715135813,2.0,leaf,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.10805272310972214,0.06342979520559311,0.0034080776385962963,0.058296865317970514,0.04287490084239528,133
0.07518315315246582,0.0032742203645741205,0.08730920155843098,0.0076178531903706255,2.0,leaf,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.06293565779924393,-0.033906418830156326,0.09140759706497192,0.04014561201135317,0.053637302226477494,139
0.09532276789347331,0.002309019808266264,0.12093567848205566,0.002954671864019235,2.0,leaf,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.031726401299238205,0.01009371317923069,0.1496923565864563,0.06383749035497506,0.061347571756039006,127
0.08843827247619629,0.007111942214780939,0.10822892189025879,0.015953149612440626,2.0,leaf,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.002361767226830125,0.06210581958293915,-0.10101930797100067,-0.0121839070537438,0.06738513332617561,157
0.09125463167826335,0.003955623774232922,0.09481620788574219,0.0035672475323459372,2.0,leaf,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.07835084944963455,0.030639709904789925,-0.0452708974480629,0.021239887302120525,0.050904168625832816,151
0.08807182312011719,0.0074101412561653045,0.113617738087972,0.017171820543574048,2.0,leaf,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.10798431932926178,0.21791855990886688,0.026420259848237038,0.1174410463621219,0.07846431034195643,106
0.0857093334197998,0.009113183020386485,0.10380832354227702,0.014365963486702089,2.0,leaf,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.01082946453243494,0.14003720879554749,0.02574511617422104,0.058870596500734486,0.057715586453673244,130
0.07806166013081868,0.0007505130159819906,0.10770734151204427,0.011564508110203825,2.0,leaf,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.0662820115685463,0.12188968062400818,0.13144762814044952,0.10653977344433467,0.028732723894745536,109
0.0823064645131429,0.00228086082775194,0.10127115249633789,0.005188584560045168,2.0,leaf,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.15346243977546692,0.05555090308189392,0.012209238484501839,0.07374086044728756,0.05908340224040704,124
0.10445022583007812,0.008240999312578556,0.10446127255757649,0.014333009916601806,2.0,leaf,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.07835084944963455,0.030639709904789925,-0.027616413310170174,0.027124715348084767,0.043332294225374414,148
0.08971500396728516,0.015967420675396405,0.08235907554626465,0.006632888619387593,2.0,leaf,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.11497370153665543,0.16281741857528687,0.10829637944698334,0.12869583318630853,0.024281111996300196,103
0.0926518440246582,0.010971309857178604,0.08373117446899414,0.0069344513749830475,2.0,leaf,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.11622501164674759,0.10233403742313385,0.08683755248785019,0.10179886718591054,0.012003346598374775,115
0.08851059277852376,0.005667763943342001,0.11251147588094075,0.036241408398440644,2.0,leaf,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.1356258988380432,0.17640267312526703,0.10915623605251312,0.14039493600527445,0.027659580755701844,100
0.0799717903137207,0.0013254425834987292,0.08485523859659831,0.02070399207718132,2.0,leaf,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.10771184414625168,0.04803317412734032,-0.010414116084575653,0.04844363406300545,0.04822559471299336,136
0.08946013450622559,0.011881579693681147,0.10284558931986491,0.024536911498048437,2.0,leaf,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.10064331442117691,0.030639709904789925,-0.027616413310170174,0.034555537005265556,0.05243497379828617,145
0.06888103485107422,0.004966790091829412,0.09200692176818848,0.030333888164813853,2.0,leaf,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.13917586207389832,0.1524020880460739,0.01955915428698063,0.10371236813565095,0.059749788363149835,112
0.10015487670898438,0.00961074610215226,0.08794132868448894,0.005128044642057474,2.0,leaf,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.13191837072372437,0.12226983159780502,0.0078856460750103,0.08735794946551323,0.056333286971145854,118
0.09269253412882487,0.004363615274850395,0.078339417775472,0.007929002071316625,2.0,leaf,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.09660553932189941,0.35221418738365173,0.09304758161306381,0.180622436106205,0.12134238499829131,91
0.09361426035563152,0.007968600569924676,0.07666627566019694,0.008889591724676878,2.0,leaf,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.06978261470794678,0.37516552209854126,0.07338059693574905,0.1727762445807457,0.1431183685151545,94
0.09031232198079427,0.006433883540510168,0.07389299074808757,0.010011186847918158,2.0,leaf,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.1585059016942978,0.251553475856781,0.07682078331708908,0.16229338695605597,0.07138457930579804,97
