mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_cluster_selection_method,param_min_cluster_size,param_min_samples,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.14191953341166177,0.01743403489535981,0.1303094228108724,0.00979539977491704,1.5,leaf,5,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.2541485130786896,-0.2710213363170624,-0.13279053568840027,-0.21932012836138406,0.061572184451112406,178
0.16475812594095865,0.0026886344123691736,0.1689453919728597,0.003631267130791243,1.5,leaf,5,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.0015485950279980898,-0.11845743656158447,-0.20309321582317352,-0.10769974913758536,0.08263112578160087,172
0.13739514350891113,0.016326461316712212,0.11896125475565593,0.0028804798884982698,1.5,leaf,10,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.16216669976711273,0.0841563493013382,0.09452185779809952,0.11361496895551682,0.034591076548732065,124
0.13922762870788574,0.012805236852486017,0.10840209325154622,0.0020062546022269956,1.5,leaf,10,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.02529269829392433,0.018255222588777542,-0.049781862646341324,-0.0020779805878798165,0.03385387017423402,157
0.1310749053955078,0.005667512911238832,0.1111289660135905,0.002994277728810126,1.5,leaf,10,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.11762155592441559,-0.050845660269260406,-0.08739504218101501,-0.08528741945823033,0.027301851161819803,169
0.1372358798980713,0.0036459505496901083,0.11572504043579102,0.0009734032524803909,1.5,leaf,10,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.0917297750711441,-0.030402496457099915,-0.10210072249174118,-0.07474433133999507,0.03163898310825482,166
0.14544272422790527,0.007996069469578471,0.1405945618947347,0.028801521433994528,1.5,leaf,10,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.07816077023744583,-0.034930091351270676,-0.20220841467380524,-0.052992578595876694,0.11517062717564171,163
0.16181699434916177,0.03685404375134218,0.1385063330332438,0.031248831753036083,1.5,leaf,20,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.13572600483894348,0.14873367547988892,0.07817954570055008,0.12087974200646083,0.030657026897578897,118
0.16719468434651694,0.025675927818045032,0.15352344512939453,0.027042869486981244,1.5,leaf,20,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.01717749610543251,0.047482315450906754,0.1322789490222931,0.06564625352621078,0.0487136709127645,142
0.15957927703857422,0.027452458222909346,0.1246038277943929,0.029075518432964687,1.5,leaf,20,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.05281049758195877,0.11598853766918182,0.19329698383808136,0.12069867302974065,0.05744999121835744,121
0.17872118949890137,0.03512447397997849,0.11796124776204427,0.016350373822090918,1.5,leaf,20,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.13317754864692688,0.021289093419909477,0.04718705266714096,0.06721789824465911,0.04782386213446765,139
0.1561577320098877,0.019069868558271107,0.1172935962677002,0.005758444979295067,1.5,leaf,20,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.07816077023744583,-0.034930091351270676,0.04594939947128296,0.02972669278581937,0.0475728767462546,151
0.15143020947774252,0.011181906779748176,0.11967015266418457,0.014316595986851536,1.5,leaf,30,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.2266622930765152,0.20855391025543213,0.11316113919019699,0.18279244750738144,0.04978867143953414,94
0.12932697931925455,0.003287812505233219,0.10123316446940105,0.0089001079708986,1.5,leaf,30,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.15004508197307587,0.11761029064655304,0.20276054739952087,0.15680530667304993,0.035089571430551754,100
0.12329673767089844,0.004119370226177016,0.11572670936584473,0.017796214388364123,1.5,leaf,30,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.15429182350635529,0.13779616355895996,0.17958632111549377,0.157224769393603,0.017186350123147585,97
0.12987605730692545,0.005010992592497456,0.11438544591267903,0.01079260048544234,1.5,leaf,30,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.13317754864692688,0.0941527858376503,0.06544584780931473,0.09759206076463063,0.027758089314726068,133
0.1491216023763021,0.014862343202607146,0.14054481188456217,0.024874762860694035,1.5,leaf,30,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.07816077023744583,-0.025514336302876472,0.04594939947128296,0.032865277801950775,0.04332457046473138,148
0.12200077374776204,0.0026686244940670512,0.1370542844136556,0.027244155057489124,1.5,leaf,40,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.2252543419599533,0.137640118598938,0.07688923925161362,0.14659456660350165,0.06089984964247379,109
0.13309899965922037,0.00512103057393246,0.12511634826660156,0.007695866430884251,1.5,leaf,40,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.11629460006952286,0.12286357581615448,0.17618827521800995,0.13844881703456244,0.026820239727677015,112
0.14904403686523438,0.023165952721539606,0.14795215924580893,0.009243660396135897,1.5,leaf,40,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.1316639631986618,0.16602149605751038,0.16466575860977173,0.1541170726219813,0.015886390361741907,103
0.1405495802561442,0.015918219197826863,0.1233672300974528,0.01647005686318857,1.5,leaf,40,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.09214580804109573,0.1340932995080948,0.04938238859176636,0.09187383204698563,0.0345836192946368,136
0.14147432645161948,0.002875063249871213,0.11564032236735027,0.0057729022585576405,1.5,leaf,40,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.0743262991309166,-0.014726024121046066,0.10088015347719193,0.05349347616235415,0.04944156118994378,145
0.14660429954528809,0.00596348427886964,0.11203463872273763,0.010269373758984788,1.5,leaf,50,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.2522600591182709,0.06806688010692596,0.07657469809055328,0.13230054577191672,0.08489526635186528,115
0.14004079500834146,0.0179623614897833,0.11577057838439941,0.012834606634027771,1.5,leaf,50,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.16889281570911407,0.0886714830994606,0.06318911164999008,0.10691780348618825,0.045040829023572614,130
0.138059933980306,0.010519032410122668,0.09783212343851726,0.00010544200741097591,1.5,leaf,50,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.1316639631986618,0.10342562943696976,0.08863823115825653,0.10790927459796269,0.01784900949353513,127
0.14363392194112143,0.01278821722446343,0.10169506072998047,0.0026454920165385255,1.5,leaf,50,25,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.09214580804109573,0.3048057556152344,0.16363196074962616,0.1868611748019854,0.088358212652349,91
0.16186070442199707,0.00833913353940688,0.1658355394999186,0.0021233405377921568,1.5,leaf,50,35,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.0743262991309166,0.22309346497058868,0.14371414482593536,0.14704463630914688,0.06077958285549478,106
0.1515230337778727,0.02894423353160032,0.12847415606180826,0.020835726330814562,2.0,eom,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 5}",0.24263794720172882,0.26377108693122864,0.1907542496919632,0.23238776127497354,0.030677509283470565,88
0.12822779019673666,0.004443110550424304,0.11865631739298503,0.007782271587495202,2.0,eom,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 10}",0.43100929260253906,0.23863524198532104,0.38762107491493225,0.3524218698342641,0.08238600959892882,79
0.14144309361775717,0.012713447585882168,0.12988940874735513,0.015308697399121806,2.0,eom,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 15}",0.42487233877182007,0.37548643350601196,0.33876797556877136,0.3797089159488678,0.035278533219091385,73
0.14614741007486978,0.030257538536186724,0.13441991806030273,0.014341627495357001,2.0,eom,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 25}",0.37455013394355774,0.4547818601131439,0.46236830949783325,0.43056676785151166,0.039730643164102866,67
0.14276957511901855,0.018403575173947303,0.12947750091552734,0.007775026550639905,2.0,eom,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 35}",0.4496288597583771,0.47343340516090393,0.48321181535720825,0.46875802675882977,0.014103146199582629,40
0.1497365633646647,0.008676631222177817,0.10968359311421712,0.0019487378734757213,2.0,eom,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 5}",0.3270363509654999,0.27332839369773865,0.3851902186870575,0.3285183211167653,0.04567942023225325,82
0.127945343653361,0.005840968495856882,0.10132002830505371,0.002851846788034609,2.0,eom,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 10}",0.43100929260253906,0.24945466220378876,0.28185299038887024,0.32077231506506604,0.0790635032942721,85
0.15177090962727866,0.009768931590594958,0.11412636439005534,0.005135000075797873,2.0,eom,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 15}",0.42487233877182007,0.37548643350601196,0.33876797556877136,0.3797089159488678,0.035278533219091385,73
0.12982686360677084,0.00865410419423747,0.10945399602254231,0.005448606290109087,2.0,eom,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 25}",0.4743366837501526,0.4547818601131439,0.46236830949783325,0.4638289511203766,0.008049757235708322,43
0.14128033320109049,0.008540378678728797,0.11162074406941731,0.002093127570419169,2.0,eom,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 35}",0.4944668710231781,0.47343340516090393,0.48321181535720825,0.4837040305137634,0.008593927249910066,10
0.13874395688374838,0.0029180519030606034,0.13852445284525552,0.018944508050740085,2.0,eom,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.4140573740005493,0.42522943019866943,0.45917975902557373,0.4328221877415975,0.019187580756241003,64
0.15441449483235678,0.014306687536580619,0.14577738444010416,9.908586144102305e-05,2.0,eom,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.47624385356903076,0.41064438223838806,0.33050602674484253,0.40579808751742047,0.05959582463702822,70
0.14683636029561362,0.01974363493568745,0.11759098370869954,0.01029549671905402,2.0,eom,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.4736364185810089,0.40374475717544556,0.46385249495506287,0.4470778902371724,0.030900394885163763,55
0.14131824175516763,0.008851893801116109,0.12631003061930338,0.009102933455124891,2.0,eom,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.495897114276886,0.4547818601131439,0.49520519375801086,0.48196138938268024,0.019220905233387542,28
0.15201727549235025,0.0004964627245446037,0.1201467514038086,0.01234139490528007,2.0,eom,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.4944668710231781,0.47343340516090393,0.48321181535720825,0.4837040305137634,0.008593927249910066,10
0.13143467903137207,0.0016483997218358984,0.12990117073059082,0.015034922515242176,2.0,eom,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.50715571641922,0.4183703064918518,0.4654298722743988,0.46365196506182355,0.03626828706124306,46
0.13619613647460938,0.005202309906074067,0.10618360837300618,0.0006562383603313344,2.0,eom,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.49068811535835266,0.4364178478717804,0.3783954679965973,0.43516714374224347,0.04585181100380236,61
0.15126681327819824,0.02170263982882638,0.11757087707519531,0.010877759592579328,2.0,eom,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.4636988043785095,0.4270135164260864,0.47480177879333496,0.4551713665326436,0.02042004574238388,52
0.14698155721028647,0.01946249442626972,0.13608193397521973,0.016432430674043322,2.0,eom,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.495897114276886,0.49321189522743225,0.480216383934021,0.4897751311461131,0.006847375971099971,1
0.1355722745259603,0.005406537768105802,0.11734565099080403,0.02013607661534254,2.0,eom,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.4944668710231781,0.47343340516090393,0.48321181535720825,0.4837040305137634,0.008593927249910066,10
0.14092620213826498,0.009806987253860484,0.12323451042175293,0.008944133418041185,2.0,eom,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.4937826097011566,0.4299999177455902,0.49234411120414734,0.4720422128836314,0.029734191932712695,34
0.13300824165344238,0.007827780700225974,0.11168456077575684,0.0037590490771593657,2.0,eom,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.4774640202522278,0.4184052348136902,0.4857383966445923,0.4605358839035034,0.02998177247059025,49
0.14650885264078775,0.017462693883334556,0.10672362645467122,0.007157012615065029,2.0,eom,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.45840293169021606,0.4083411991596222,0.4728229343891144,0.4465223550796509,0.027632524555931244,58
0.1276872158050537,0.0043607390202591734,0.10881606737772624,0.018109143270490038,2.0,eom,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.4873037040233612,0.4772582948207855,0.4942901134490967,0.4862840374310811,0.006990493612351027,4
0.14634203910827637,0.013716235772234226,0.14275002479553223,0.02890837907337482,2.0,eom,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.4944668710231781,0.47343340516090393,0.48321181535720825,0.4837040305137634,0.008593927249910066,10
0.14196578661600748,0.008581259654539057,0.15164383252461752,0.03126523172256737,2.0,eom,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.4785849452018738,0.4892733693122864,0.48000019788742065,0.4826195041338603,0.00474033588124235,25
0.14133135477701822,0.016881046173232918,0.1371772289276123,0.037557066298864836,2.0,eom,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.4774640202522278,0.48973944783210754,0.4857383966445923,0.4843139549096425,0.005111640718948478,7
0.13988622029622397,0.00921678055113874,0.15780345598856607,0.025491420435429585,2.0,eom,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.45840293169021606,0.4840775430202484,0.4728229343891144,0.47176780303319293,0.010508136319720474,37
0.15707246462504068,0.012991400404870622,0.13501779238382974,0.02219030792935926,2.0,eom,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.4873037040233612,0.4772582948207855,0.47889676690101624,0.4811529219150543,0.004400396807662157,31
0.17531037330627441,0.00846641482478731,0.15426945686340332,0.01717023142484473,2.0,eom,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.4944668710231781,0.47343340516090393,0.48321181535720825,0.4837040305137634,0.008593927249910066,10
0.14734522501627603,0.008958334638885951,0.1160890261332194,0.005736815128901185,2.0,leaf,5,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.05574687942862511,-0.0013673125067725778,-0.0011540381237864494,0.017741842932688694,0.026873760074140517,154
0.13235902786254883,0.0060584273277097,0.11489955584208171,0.005717901375757531,2.0,leaf,5,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",0.022175144404172897,-0.060725413262844086,-0.09502684324979782,-0.044525704036156334,0.049199589509007755,160
0.1370849609375,0.01631044807052865,0.11228243509928386,0.005636706203547653,2.0,leaf,5,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.13499875366687775,-0.1008499413728714,-0.14664678275585175,-0.12749849259853363,0.0194341298962153,175
0.12382944424947102,0.00146045582701255,0.10125549634297688,0.0037051150243312832,2.0,leaf,5,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.2541485130786896,-0.2710213363170624,-0.13279053568840027,-0.21932012836138406,0.061572184451112406,178
0.13924702008565268,0.004521420735130545,0.12184357643127441,0.02027238933448669,2.0,leaf,5,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.0015485950279980898,-0.11845743656158447,-0.20309321582317352,-0.10769974913758536,0.08263112578160087,172
0.13162334760030112,0.01040683274385462,0.1408365567525228,0.0342605512759344,2.0,leaf,10,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.16216669976711273,0.0841563493013382,0.09452185779809952,0.11361496895551682,0.034591076548732065,124
0.14707636833190918,0.0037732503110852514,0.1409762700398763,0.023210663548404686,2.0,leaf,10,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.02529269829392433,0.018255222588777542,-0.049781862646341324,-0.0020779805878798165,0.03385387017423402,157
0.1249382495880127,0.008743529010131468,0.10344751675923665,0.007417144689676104,2.0,leaf,10,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.11762155592441559,-0.050845660269260406,-0.08739504218101501,-0.08528741945823033,0.027301851161819803,169
0.13898301124572754,0.013075284175590089,0.12700494130452475,0.020912012632062722,2.0,leaf,10,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.0917297750711441,-0.030402496457099915,-0.10210072249174118,-0.07474433133999507,0.03163898310825482,166
0.14457106590270996,0.010153874984362639,0.12198400497436523,0.0175746066943688,2.0,leaf,10,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.07816077023744583,-0.034930091351270676,-0.20220841467380524,-0.052992578595876694,0.11517062717564171,163
0.14835580190022787,0.019492910157280854,0.12546038627624512,0.015082703280790522,2.0,leaf,20,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.13572600483894348,0.14873367547988892,0.07817954570055008,0.12087974200646083,0.030657026897578897,118
0.1380175749460856,0.015916728297333576,0.11013221740722656,0.011392557341200185,2.0,leaf,20,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.01717749610543251,0.047482315450906754,0.1322789490222931,0.06564625352621078,0.0487136709127645,142
0.1302162011464437,0.013703272909416715,0.1128549575805664,0.025102421524737496,2.0,leaf,20,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.05281049758195877,0.11598853766918182,0.19329698383808136,0.12069867302974065,0.05744999121835744,121
0.1308290163675944,0.00748701906833369,0.11615292231241862,0.021906994812902092,2.0,leaf,20,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.13317754864692688,0.021289093419909477,0.04718705266714096,0.06721789824465911,0.04782386213446765,139
0.1488053798675537,0.012679088874848804,0.10678982734680176,0.006690654197717149,2.0,leaf,20,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.07816077023744583,-0.034930091351270676,0.04594939947128296,0.02972669278581937,0.0475728767462546,151
0.13968515396118164,0.026271914685982816,0.13469839096069336,0.026791597017612155,2.0,leaf,30,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.2266622930765152,0.20855391025543213,0.11316113919019699,0.18279244750738144,0.04978867143953414,94
0.1404577096303304,0.014028348830984484,0.11619122823079427,0.023678879035206598,2.0,leaf,30,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.15004508197307587,0.11761029064655304,0.20276054739952087,0.15680530667304993,0.035089571430551754,100
0.13187281290690103,0.010463046842462936,0.1255350112915039,0.03634421479365632,2.0,leaf,30,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.15429182350635529,0.13779616355895996,0.17958632111549377,0.157224769393603,0.017186350123147585,97
0.1391902764638265,0.023404645362548028,0.11189889907836914,0.007159220365630108,2.0,leaf,30,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.13317754864692688,0.0941527858376503,0.06544584780931473,0.09759206076463063,0.027758089314726068,133
0.13010827700297037,0.0027198059207748856,0.11252133051554362,0.0033167883637540653,2.0,leaf,30,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.07816077023744583,-0.025514336302876472,0.04594939947128296,0.032865277801950775,0.04332457046473138,148
0.13742780685424805,0.013001172275234786,0.11137167612711589,0.014780819275662709,2.0,leaf,40,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.2252543419599533,0.137640118598938,0.07688923925161362,0.14659456660350165,0.06089984964247379,109
0.13964168230692545,0.023547749225575756,0.11889179547627766,0.0087510969319083,2.0,leaf,40,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.11629460006952286,0.12286357581615448,0.17618827521800995,0.13844881703456244,0.026820239727677015,112
0.14627480506896973,0.025932526673331433,0.11773975690205891,0.011982543097246712,2.0,leaf,40,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.1316639631986618,0.16602149605751038,0.16466575860977173,0.1541170726219813,0.015886390361741907,103
0.14380582173665366,0.007079900845885292,0.11083491643269856,0.00805622812634097,2.0,leaf,40,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.09214580804109573,0.1340932995080948,0.04938238859176636,0.09187383204698563,0.0345836192946368,136
0.15366641680399576,0.014174500201931062,0.12285820643107097,0.005773729066994535,2.0,leaf,40,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.0743262991309166,-0.014726024121046066,0.10088015347719193,0.05349347616235415,0.04944156118994378,145
0.12921357154846191,0.010284772225300911,0.10894274711608887,0.010045023553939504,2.0,leaf,50,5,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.2522600591182709,0.06806688010692596,0.07657469809055328,0.13230054577191672,0.08489526635186528,115
0.16338451703389487,0.003086422784787271,0.09582336743672688,0.004633572819480918,2.0,leaf,50,10,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.16889281570911407,0.0886714830994606,0.06318911164999008,0.10691780348618825,0.045040829023572614,130
0.14051620165506998,0.01617048174389235,0.08583720525105794,0.0016198103441753214,2.0,leaf,50,15,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.1316639631986618,0.10342562943696976,0.08863823115825653,0.10790927459796269,0.01784900949353513,127
0.13302302360534668,0.008054781979928422,0.09227999051411946,0.0059343957565108005,2.0,leaf,50,25,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.09214580804109573,0.3048057556152344,0.16363196074962616,0.1868611748019854,0.088358212652349,91
0.1143018404642741,0.005019785188965944,0.07457717259724934,0.011213705365341772,2.0,leaf,50,35,"{'alpha': 2.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.0743262991309166,0.22309346497058868,0.14371414482593536,0.14704463630914688,0.06077958285549478,106
